stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-CLV2,America/New_York,2024-08-12 00:00:00,08/11/2024,1723435140,39.209,-76.929,746.3,7,154,98,43,75.2,1,28.4,17,22.1,4,0,0.1,9.4,0,0.1,19.1,13.4,16.9,28.4,17,22.1,28.5,17,22.1,1019.91,1016.39,0.01,0,0
BSEC-CLV2,America/New_York,2024-08-13 00:00:00,08/12/2024,1723521480,39.209,-76.929,723.3,7,155,99,41,75.2,1,28.9,15.3,21.2,4.7,0,0.1,9.4,0,0.2,17.4,13.4,15.8,28.9,15.3,21.2,28.9,15.3,21.3,1019.2,1016.49,-0.02,0,0
BSEC-CLV2,America/New_York,2024-08-14 00:00:00,08/13/2024,1723607940,39.209,-76.929,648.9,6,130,99,40,82.7,1,29.4,14.6,19.8,2.9,0,0.1,3.6,0,0.1,19.3,14,16.2,29.4,14.6,19.8,29.4,14.6,19.9,1020.01,1017.71,0.04,0,0
BSEC-CLV2,America/New_York,2024-08-15 00:00:00,08/14/2024,1723694280,39.209,-76.929,531.4,5,135,99,48,79.6,1,29,15.6,21.2,3.6,0,0.1,7.2,0,0.1,18.8,15.5,16.9,29,15.6,21.2,29.7,15.6,21.4,1021,1018.8,0.04,0,0
BSEC-CLV2,America/New_York,2024-08-16 00:00:00,08/15/2024,1723780740,39.209,-76.929,565.4,5,133,99,42,77.8,1,30.9,15.1,22,4.3,0,0.1,5.4,0,0.1,19.9,15,17.1,30.9,15.1,22,31.7,15.1,22.3,1021.3,1018.59,-0.02,0,0
BSEC-CLV2,America/New_York,2024-08-17 00:00:00,08/16/2024,1723867140,39.209,-76.929,741.9,7,124,99,44,76.5,1,31.4,15.8,23.3,4,0,0.1,7.2,0,0.2,21.2,15.6,18.2,31.4,15.8,23.3,33.3,15.8,23.8,1019.61,1015.82,-0.11,0,0
BSEC-CLV2,America/New_York,2024-08-18 00:00:00,08/17/2024,1723953540,39.209,-76.929,598.6,5,114,99,75,92.1,1,28,19.4,22.4,5,0,0.2,9.4,0,0.4,24,18.8,21,28,19.4,22.4,31.9,19.4,23.1,1016.9,1011.51,-0.18,85.19,24.61
BSEC-CLV2,America/New_York,2024-08-19 00:00:00,08/18/2024,1724039940,39.209,-76.929,826,8,119,99,66,92.3,0,30.2,19.2,22.8,4,0,0.1,7.2,0,0.1,24.8,19.1,21.3,30.2,19.2,22.8,35.8,19.2,24,1012.6,1006.91,-0.12,88.19,49.61
BSEC-CLV2,America/New_York,2024-08-20 00:00:00,08/19/2024,1724126340,39.209,-76.929,795.2,7,160,99,55,84.4,1,29.1,19.3,22.6,5.4,0,0.1,9.4,0,0.3,22.3,16.4,19.6,29.1,19.3,22.6,32.4,19.3,23.1,1012.5,1006.81,0.12,1.19,0.2
BSEC-CLV2,America/New_York,2024-08-21 00:00:00,08/20/2024,1724212680,39.209,-76.929,794.7,7,153,94,46,70.9,1,23.3,11.9,18.6,8.6,0,0.2,13,0,0.5,16.7,10.1,12.9,23.3,11.9,18.6,23,11.9,18.5,1020.22,1011.99,0.32,0,0
BSEC-CLV2,America/New_York,2024-08-22 00:00:00,08/21/2024,1724299080,39.209,-76.929,744,7,151,99,38,74,1,24.5,9.2,16,5.4,0,0.2,11.2,0,0.3,13.1,7.8,10.5,24.5,9.2,16,24.1,9.2,15.8,1022.89,1019.4,0.11,0,0
BSEC-CLV2,America/New_York,2024-08-23 00:00:00,08/22/2024,1724385540,39.209,-76.929,681.2,6,142,99,38,76.4,1,25.4,9.5,16.8,3.2,0,0.1,5.4,0,0.1,14.7,9.4,11.7,25.4,9.5,16.8,25,9.5,16.6,1026.01,1022.01,0.13,0,0
BSEC-CLV2,America/New_York,2024-08-24 00:00:00,08/23/2024,1724471940,39.209,-76.929,618.8,6,125,99,35,73.7,1,27.9,10.4,18.7,3.6,0,0,5.4,0,0.1,16.9,10.2,12.7,27.9,10.4,18.7,27.6,10.4,18.7,1028.01,1024.99,0.01,0,0
BSEC-CLV2,America/New_York,2024-08-25 00:00:00,08/24/2024,1724558340,39.209,-76.929,593.6,5,130,99,46,79.1,1,29.3,12.5,20.1,3.2,0,0.1,5.4,0,0.2,19.8,12.3,15.7,29.3,12.5,20.1,30.5,12.5,20.3,1026.89,1023.3,-0.07,0,0
BSEC-CLV2,America/New_York,2024-08-26 00:00:00,08/25/2024,1724630340,39.209,-76.929,537.8,5,114,99,46,76.4,1,30.8,14.1,21.9,4.7,0,0.1,7.2,0,0.2,19.9,14,16.8,30.8,14.1,21.9,32.2,14.1,22.3,1026.01,1022.79,-0.07,0,0
BSEC-CLV2,America/New_York,2024-08-27 00:00:00,08/26/2024,1724731140,39.209,-76.929,98.6,0,160,99,68,96.6,-1,29.6,20.2,22.7,6.1,0,0,11.2,0,0.1,23.7,20.1,22.1,29.6,20.2,22.7,33.7,20.2,23.5,1021.71,1019.71,0.15,16.79,4.29
BSEC-CLV2,America/New_York,2024-08-28 00:00:00,08/27/2024,1724817420,39.209,-76.929,565.7,5,126,99,41,77.4,1,32.9,17.3,24.4,2.9,0,0,3.6,0,0.1,23.1,16.8,19.4,32.9,17.3,24.4,35.5,17.3,25.3,1021.81,1018.08,-0.09,0,0
BSEC-CLV2,America/New_York,2024-08-29 00:00:00,08/28/2024,1724903880,39.209,-76.929,590.9,5,141,99,48,79.4,1,34.3,20.7,26.6,2.9,0,0.1,5.4,0,0.1,25.7,19.1,22.3,34.3,20.7,26.6,41.2,20.7,29.4,1019.91,1015.82,-0.01,0,0
BSEC-CLV2,America/New_York,2024-08-30 00:00:00,08/29/2024,1724990340,39.209,-76.929,634.1,6,122,99,65,86.6,1,31.7,20.4,25.4,6.5,0,0.5,9.4,0,0.9,25.4,20.2,22.8,31.7,20.4,25.4,38.9,20.4,27.9,1024.59,1018.49,0.24,4.8,4.29
BSEC-CLV2,America/New_York,2024-08-31 00:00:00,08/30/2024,1725076680,39.209,-76.929,127.6,1,124,99,93,97.8,1,22,19.4,20.6,5,0,0.2,7.2,0,0.4,21,19.2,20.2,22,19.4,20.6,22.7,19.4,20.7,1024.89,1022.32,-0.07,1.8,1.6
BSEC-CLV2,America/New_York,2024-09-01 00:00:00,08/31/2024,1725163140,39.209,-76.929,456.7,4,125,99,75,92.3,1,27.1,19.8,22.5,4.7,0,0.1,5.4,0,0.2,23.2,19.6,21.1,27.1,19.8,22.5,29.7,19.8,23.1,1023.1,1015.92,-0.28,3,0.51
BSEC-CLV2,America/New_York,2024-09-02 00:00:00,09/01/2024,1725249540,39.209,-76.929,670.8,6,150,99,62,87.9,1,30.5,19.1,23.7,5.8,0,0.1,9.4,0,0.2,24,18.9,21.3,30.5,19.1,23.7,35.3,19.1,25,1016.39,1012.39,-0.07,1.19,0.2
BSEC-CLV2,America/New_York,2024-09-03 00:00:00,09/02/2024,1725335940,39.209,-76.929,694.5,6,157,99,36,72.4,0,26.5,13.2,20.9,5.4,0,0.2,9.4,0,0.4,21.1,9.3,15,26.5,13.2,20.9,26.3,13.2,20.9,1024.21,1013.99,0.41,0,0
BSEC-CLV2,America/New_York,2024-09-04 00:00:00,09/03/2024,1725422340,39.209,-76.929,589,5,134,97,32,69.8,1,24.2,9.6,16.3,5.4,0,0.1,9.4,0,0.3,12.3,6,9.7,24.2,9.6,16.3,23.6,9.6,16.1,1029.09,1024.01,0.2,0,0
BSEC-CLV2,America/New_York,2024-09-05 00:00:00,09/04/2024,1725508740,39.209,-76.929,583.2,5,131,99,37,74.8,1,24.8,9.3,16.8,5,0,0.1,7.2,0,0.2,15.2,8.9,11.2,24.8,9.3,16.8,24.4,9.3,16.6,1031.6,1028.41,0.06,0,0
BSEC-CLV2,America/New_York,2024-09-06 00:00:00,09/05/2024,1725595140,39.209,-76.929,549.8,5,129,99,46,79.9,1,25.3,10.2,17.4,5.4,0,0.1,7.2,0,0.2,16.6,10.1,13.3,25.3,10.2,17.4,25.2,10.2,17.4,1030.41,1023.6,-0.27,0,0
BSEC-CLV2,America/New_York,2024-09-07 00:00:00,09/06/2024,1725681420,39.209,-76.929,695.6,6,135,99,61,86.1,1,25.1,13,18.5,2.9,0,0,5.4,0,0,18.4,12.8,15.8,25.1,13,18.5,25.3,13,18.6,1023.91,1014.39,-0.38,0,0
BSEC-CLV2,America/New_York,2024-09-08 00:00:00,09/07/2024,1725767940,39.209,-76.929,415.3,4,172,99,75,92.4,1,23.4,10.9,16.6,3.6,0,0,5.4,0,0.1,19.9,9.6,15.3,23.4,10.9,16.6,23.9,10.9,16.7,1016.29,1011.31,0.08,0,0
BSEC-CLV2,America/New_York,2024-09-09 00:00:00,09/08/2024,1725854340,39.209,-76.929,581,5,165,99,37,73.4,0,22.4,7,14.2,3.6,0,0.1,9.4,0,0.1,11,5.2,8.5,22.4,7,14.2,21.7,7,14.1,1021.2,1015.92,0.2,0,0
BSEC-CLV2,America/New_York,2024-09-10 00:00:00,09/09/2024,1725940740,39.209,-76.929,545,5,159,99,29,70.8,1,25.4,7,15.6,4,0,0,5.4,0,0.1,12.5,5.2,8.7,25.4,7,15.6,24.8,7,15.4,1022.79,1018.8,0,0,0
BSEC-CLV2,America/New_York,2024-09-11 00:00:00,09/10/2024,1726027140,39.209,-76.929,545.9,5,141,98,39,73.8,0,29.2,10.6,19.1,5,0,0,5.4,0,0.1,17,9.9,13.2,29.2,10.6,19.1,29.2,10.6,19,1021.71,1019.4,0.03,0,0
BSEC-CLV2,America/New_York,2024-09-12 00:00:00,09/11/2024,1726113540,39.209,-76.929,564.6,5,129,99,39,76.7,1,29.9,11.9,19.8,2.9,0,0,5.4,0,0.1,17.1,11.7,14.7,29.9,11.9,19.8,29.9,11.9,19.9,1023.4,1021,0.05,0,0
BSEC-CLV2,America/New_York,2024-09-13 00:00:00,09/12/2024,1726199940,39.209,-76.929,527.2,5,126,99,35,77.9,1,27.7,13,19.5,7.2,0,0.1,11.2,0,0.2,19.8,10.4,14.7,27.7,13,19.5,28,13,19.5,1025.2,1022.11,0.07,0,0
BSEC-CLV2,America/New_York,2024-09-14 00:00:00,09/13/2024,1726286340,39.209,-76.929,498.1,4,132,99,65,88.8,1,25.9,13.5,19.2,4.3,0,0,5.4,0,0.1,20.3,13.3,17.1,25.9,13.5,19.2,26.3,13.5,19.3,1025.6,1022.79,-0.02,0,0
BSEC-CLV2,America/New_York,2024-09-15 00:00:00,09/14/2024,1726372740,39.209,-76.929,502.1,4,122,99,40,77.1,1,29,13.1,20.2,3.6,0,0.1,11.2,0,0.3,19.1,12.7,15.2,29,13.1,20.2,29.3,13.1,20.3,1025.6,1022.99,0.05,0,0
BSEC-CLV2,America/New_York,2024-09-16 00:00:00,09/15/2024,1726459140,39.209,-76.929,515.3,5,121,99,46,76,1,27.4,12.2,19.8,8.3,0,0.3,13,0,0.6,18.2,12.1,14.8,27.4,12.2,19.8,27.8,12.2,19.9,1027.8,1024.69,0.05,0,0
BSEC-CLV2,America/New_York,2024-09-17 00:00:00,09/16/2024,1726545540,39.209,-76.929,632.1,6,128,99,54,81.7,1,24.7,13.2,18.7,5.4,0,0.1,7.2,0,0.3,17.5,12.9,15.3,24.7,13.2,18.7,24.7,13.2,18.8,1026.89,1023.2,-0.12,0,0
BSEC-CLV2,America/New_York,2024-09-18 00:00:00,09/17/2024,1726631940,39.209,-76.929,632.2,6,126,99,70,90.5,1,26.2,18.5,20.7,7.6,0,0.2,11.2,0,0.4,20.5,17.2,19,26.2,18.5,20.7,27.7,18.5,20.8,1023.81,1019.1,-0.18,1.8,1.3
BSEC-CLV2,America/New_York,2024-09-19 00:00:00,09/18/2024,1726718340,39.209,-76.929,603.8,5,127,99,71,94,1,26.1,18.9,20.6,5.4,0,0.1,9.4,0,0.2,21.2,18.7,19.6,26.1,18.9,20.6,26.6,18.9,20.8,1019.51,1015.31,-0.15,10.8,6.6
BSEC-CLV2,America/New_York,2024-09-20 00:00:00,09/19/2024,1726804740,39.209,-76.929,659.8,6,143,99,54,84.3,1,28.5,15.6,21.1,4,0,0,5.4,0,0,20.4,15.4,18.1,28.5,15.6,21.1,29.9,15.6,21.4,1015.71,1012.09,-0.1,0,0
BSEC-CLV2,America/New_York,2024-09-21 00:00:00,09/20/2024,1726891080,39.209,-76.929,486.6,4,121,99,49,81.3,0,30.2,13.3,20.5,4.3,0,0,7.2,0,0.1,20.1,13.1,16.6,30.2,13.3,20.5,31.5,13.3,20.8,1016.7,1012.29,0.16,0,0
BSEC-CLV2,America/New_York,2024-09-22 00:00:00,09/21/2024,1726977540,39.209,-76.929,536.1,5,127,99,61,84.9,1,27.8,18,22,4.7,0,0.1,9.4,0,0.2,20.9,17.4,19.2,27.8,18,22,29.3,18,22.4,1017.1,1013.41,-0.08,0,0
BSEC-CLV2,America/New_York,2024-09-23 00:00:00,09/22/2024,1727063940,39.209,-76.929,183.6,1,128,99,78,93.9,1,21.9,16.3,18.8,6.1,0,0,9.4,0,0.1,19.9,16.1,17.7,21.9,16.3,18.8,22.2,16.3,18.9,1017.71,1013.99,0.12,79.2,16.51
BSEC-CLV2,America/New_York,2024-09-24 00:00:00,09/23/2024,1727150340,39.209,-76.929,113.1,1,132,99,86,94.3,1,18.5,15.1,17.2,6.1,0,0.1,9.4,0,0.3,17.1,15,16.2,18.5,15.1,17.2,18.5,15.1,17.2,1018.19,1015.61,0.03,4.8,4.8
BSEC-CLV2,America/New_York,2024-09-25 00:00:00,09/24/2024,1727236740,39.209,-76.929,100.5,0,132,99,89,97.3,1,18.3,14.9,16.4,7.9,0,0.1,11.2,0,0.2,17.3,14.7,15.9,18.3,14.9,16.4,18.3,14.9,16.4,1019.61,1017.31,0.02,3,3.3
BSEC-CLV2,America/New_York,2024-09-26 00:00:00,09/25/2024,1727323140,39.209,-76.929,161.4,1,135,99,99,99,1,20.5,16.2,18.6,4.3,0,0.2,5.4,0,0.5,20.3,16.1,18.4,20.5,16.2,18.6,20.5,16.2,18.6,1019.3,1017.31,0,4.8,7.11
BSEC-CLV2,America/New_York,2024-09-27 00:00:00,09/26/2024,1727409540,39.209,-76.929,153.6,1,138,99,90,97.6,1,24.9,19.8,21.8,2.2,0,0,5.4,0,0.1,23.5,19.6,21.4,24.9,19.8,21.8,25.8,19.8,22.4,1019,1015.98,-0.11,47.4,34.01
BSEC-CLV2,America/New_York,2024-09-28 00:00:00,09/27/2024,1727495940,39.209,-76.929,69.3,0,124,99,99,99,1,22.8,20.8,21.6,8.6,0,0.4,13,0,0.8,22.6,20.6,21.5,22.8,20.8,21.6,23.7,20.8,22.4,1016.59,1010.6,-0.23,7.8,6.1
BSEC-CLV2,America/New_York,2024-09-29 00:00:00,09/28/2024,1727582340,39.209,-76.929,566.9,5,123,99,53,89.6,1,29.2,19.9,22.8,8.6,0,0.2,14.8,0,0.5,24,16.8,20.7,29.2,19.9,22.8,32.1,19.9,23.5,1014.39,1009.31,0.14,10.8,9.19
BSEC-CLV2,America/New_York,2024-09-30 00:00:00,09/29/2024,1727668740,39.209,-76.929,64.3,0,128,99,98,99,1,19.9,17.5,18.5,5,0,0.1,9.4,0,0.1,19.6,17.3,18.4,19.9,17.5,18.5,19.9,17.5,18.5,1016.09,1013,0.08,4.8,2.31
BSEC-CLV2,America/New_York,2024-10-01 00:00:00,09/30/2024,1727755140,39.209,-76.929,121.3,1,130,99,93,98.1,1,18.4,16.3,17.2,4,0,0,5.4,0,0.1,17.6,16.1,16.9,18.4,16.3,17.2,18.4,16.3,17.2,1017.61,1015.31,0.04,4.8,6.81
BSEC-CLV2,America/New_York,2024-10-02 00:00:00,10/01/2024,1727841540,39.209,-76.929,93.7,0,130,99,96,98.8,1,18.2,15.7,16.8,3.2,0,0,5.4,0,0.1,17.7,15.6,16.6,18.2,15.7,16.8,18.2,15.7,16.8,1017.1,1015,-0.05,4.8,4.6
BSEC-CLV2,America/New_York,2024-10-03 00:00:00,10/02/2024,1727927940,39.209,-76.929,109.2,1,131,99,95,98.6,1,18.5,15.2,16.5,0.4,0,0,1.8,0,0,17.8,15.1,16.3,18.5,15.2,16.5,18.5,15.2,16.5,1017.81,1014.19,0.08,1.8,1.3
BSEC-CLV2,America/New_York,2024-10-04 00:00:00,10/03/2024,1728014340,39.209,-76.929,523.8,5,143,99,52,87.8,1,25.7,14.4,18.6,2.2,0,0,3.6,0,0,18.3,14.2,16.2,25.7,14.4,18.6,25.9,14.4,18.7,1022.69,1017.41,0.21,1.19,0.2
BSEC-CLV2,America/New_York,2024-10-05 00:00:00,10/04/2024,1728100740,39.209,-76.929,175,1,144,99,80,93.6,1,23.7,14.4,19.1,0.7,0,0,1.8,0,0,20.7,14.2,18,23.7,14.4,19.1,24.3,14.4,19.3,1023.4,1020.39,-0.06,0,0
BSEC-CLV2,America/New_York,2024-10-06 00:00:00,10/05/2024,1728187140,39.209,-76.929,435.7,4,144,99,38,80.9,0,26.1,11.2,18.3,3.6,0,0,5.4,0,0.1,18.2,9.4,14.3,26.1,11.2,18.3,26.1,11.2,18.3,1023.4,1020.22,0.05,0,0
BSEC-CLV2,America/New_York,2024-10-07 00:00:00,10/06/2024,1728273540,39.209,-76.929,435.5,4,135,99,44,77.6,0,25.9,8.4,17,3.6,0,0.1,5.4,0,0.1,16,8.2,12.4,25.9,8.4,17,25.7,8.4,17,1022.38,1012.7,-0.38,0,0
BSEC-CLV2,America/New_York,2024-10-08 00:00:00,10/07/2024,1728359940,39.209,-76.929,469.3,4,182,99,41,74.8,0,24.3,12,18.2,4.7,0,0.1,7.2,0,0.2,18.2,9.2,13.1,24.3,12,18.2,24,12,18.2,1015.21,1009.79,0.09,0,0
BSEC-CLV2,America/New_York,2024-10-09 00:00:00,10/08/2024,1728446280,39.209,-76.929,440.5,4,156,98,32,71.8,-1,22.6,7.5,13.6,4.7,0,0.1,7.2,0,0.2,10.4,3.7,7.5,22.6,7.5,13.6,21.8,7.5,13.6,1016.59,1013.41,0.02,0,0
BSEC-CLV2,America/New_York,2024-10-10 00:00:00,10/09/2024,1728532740,39.209,-76.929,437.7,4,185,99,33,71.5,0,21.9,6.8,13.3,9.4,0,0.3,13,0,0.5,10.5,4.8,7.1,21.9,6.8,13.3,21,6.8,13.3,1017.71,1013.61,0.07,0,0
BSEC-CLV2,America/New_York,2024-10-11 00:00:00,10/10/2024,1728619140,39.209,-76.929,425.8,4,168,97,40,71.5,0,18.3,4.4,10.8,5.4,0,0.1,9.4,0,0.2,8,3.7,5.1,18.3,4.4,10.8,18.3,4.4,10.8,1021.61,1017.1,0.17,0,0
BSEC-CLV2,America/New_York,2024-10-12 00:00:00,10/11/2024,1728705540,39.209,-76.929,421.8,4,170,99,35,73.6,0,21.6,3.1,11.4,4,0,0.1,5.4,0,0.2,8.8,3,5.8,21.6,3.1,11.4,21,3.1,11.4,1023.5,1017.1,-0.18,0,0
BSEC-CLV2,America/New_York,2024-10-13 00:00:00,10/12/2024,1728791940,39.209,-76.929,363.7,3,181,97,38,69.8,1,26.2,8.7,16.3,4.7,0,0,7.2,0,0.1,14.4,6.3,9.9,26.2,8.7,16.3,25.9,8.7,16.1,1017.61,1015.1,-0.05,0,0
BSEC-CLV2,America/New_York,2024-10-14 00:00:00,10/13/2024,1728878340,39.209,-76.929,355.5,3,145,99,39,72.3,0,26.2,9.2,18.4,5.4,0,0.2,9.4,0,0.5,15.7,9.1,12.5,26.2,9.2,18.4,26,9.2,18.3,1015.92,1005.01,-0.44,0,0
BSEC-CLV2,America/New_York,2024-10-15 00:00:00,10/14/2024,1728964740,39.209,-76.929,462,4,191,96,37,64,1,20.2,6,14.6,10.4,0,0.9,18.4,0,1.6,13.5,2.2,7.2,20.2,6,14.6,20.2,6,14.6,1015.31,1004.61,0.41,0,0
BSEC-CLV2,America/New_York,2024-10-16 00:00:00,10/15/2024,1729051140,39.209,-76.929,313.5,3,174,95,40,73.4,0,14.2,4.3,8.7,5.4,0,0.1,9.4,0,0.2,5.9,0.2,3.7,14.2,4.3,8.7,14.2,4.3,8.7,1016.7,1012.9,0.07,0,0
BSEC-CLV2,America/New_York,2024-10-17 00:00:00,10/16/2024,1729137540,39.209,-76.929,513.9,5,180,91,43,72.6,0,14.5,3.4,8,6.1,0,0.2,7.2,0,0.3,4.7,1.6,2.9,14.5,3.4,8,14.5,3.4,8,1023.1,1016.29,0.26,0,0
BSEC-CLV2,America/New_York,2024-10-18 00:00:00,10/17/2024,1729223940,39.209,-76.929,390.9,3,171,96,40,73,0,16.2,1.5,7.8,6.5,0,0.2,11.2,0,0.3,4.1,0.8,2.5,16.2,1.5,7.8,16.2,1.5,7.8,1026.69,1022.59,0.16,0,0
BSEC-CLV2,America/New_York,2024-10-19 00:00:00,10/18/2024,1729310340,39.209,-76.929,386,3,159,96,25,68.2,0,21.6,3.2,10.5,4,0,0,7.2,0,0.1,5.7,0.3,3.4,21.6,3.2,10.5,21,3.2,10.4,1033.29,1026.31,0.28,0,0
BSEC-CLV2,America/New_York,2024-10-20 00:00:00,10/19/2024,1729396740,39.209,-76.929,374.3,3,123,99,25,70.1,1,23.8,2.5,11.3,2.5,0,0,3.6,0,0,8.6,1.8,4.4,23.8,2.5,11.3,22.9,2.5,11.1,1034.81,1030.31,-0.1,0,0
BSEC-CLV2,America/New_York,2024-10-21 00:00:00,10/20/2024,1729483140,39.209,-76.929,411,4,147,99,24,70.1,1,25.4,2.5,12.1,2.2,0,0,3.6,0,0,9.9,1.6,5.1,25.4,2.5,12.1,24.7,2.5,12,1030.61,1024.89,-0.23,0,0
BSEC-CLV2,America/New_York,2024-10-22 00:00:00,10/21/2024,1729569540,39.209,-76.929,368.1,3,172,99,26,68.6,1,27.2,4.8,14.4,2.2,0,0,5.4,0,0,11.8,4.6,7.1,27.2,4.8,14.4,26.7,4.8,14.3,1026.41,1023.5,-0.02,0,0
BSEC-CLV2,America/New_York,2024-10-23 00:00:00,10/22/2024,1729655940,39.209,-76.929,391.9,3,150,98,31,70.1,1,28.6,8.4,16.6,3.6,0,0,5.4,0,0,14.4,7.9,9.8,28.6,8.4,16.6,27.8,8.4,16.4,1026.11,1022.22,-0.08,0,0
BSEC-CLV2,America/New_York,2024-10-24 00:00:00,10/23/2024,1729742340,39.209,-76.929,362.1,3,150,99,32,71,1,26.9,6.5,15.7,2.5,0,0,5.4,0,0.1,11.7,6.2,9.3,26.9,6.5,15.7,26.6,6.5,15.5,1022.69,1012.9,-0.4,0,0
BSEC-CLV2,America/New_York,2024-10-25 00:00:00,10/24/2024,1729828740,39.209,-76.929,396,3,178,91,34,62,0,20.8,6.3,14.8,6.8,0,0.3,9.4,0,0.5,12,2.9,7,20.8,6.3,14.8,20.8,6.3,14.8,1020.29,1012.39,0.29,0,0
BSEC-CLV2,America/New_York,2024-10-26 00:00:00,10/25/2024,1729915140,39.209,-76.929,401.6,3,157,98,34,70.3,0,20.4,1.8,10.5,5,0,0,7.2,0,0.1,7.3,1.4,4.3,20.4,1.8,10.5,20.4,1.8,10.5,1023.91,1018.08,-0.08,0,0
BSEC-CLV2,America/New_York,2024-10-27 00:00:00,10/26/2024,1730001540,39.209,-76.929,209.7,2,184,92,43,69.1,1,18.8,5.6,12.3,7.6,0,0.3,11.2,0,0.5,9.8,2.4,6.3,18.8,5.6,12.3,18.8,5.6,12.3,1027.9,1017.91,0.4,0,0
BSEC-CLV2,America/New_York,2024-10-28 00:00:00,10/27/2024,1730087940,39.209,-76.929,336.7,3,167,94,26,64.9,1,15.8,1.4,7.1,3.6,0,0.1,5.4,0,0.1,3.6,-5,-0.2,15.8,1.4,7.1,15.8,1.4,7.1,1031.7,1026.99,0.03,0,0
BSEC-CLV2,America/New_York,2024-10-29 00:00:00,10/28/2024,1730174340,39.209,-76.929,351.7,3,134,98,42,72.2,1,17.6,-0.4,7.7,4.7,0,0.1,5.4,0,0.2,5.6,-0.8,2.2,17.6,-0.4,7.7,17.6,-0.4,7.7,1030.99,1027.7,0.06,0,0
BSEC-CLV2,America/New_York,2024-10-30 00:00:00,10/29/2024,1730260740,39.209,-76.929,336,3,136,98,52,77.8,1,19.3,1.7,10.4,5,0,0.1,7.2,0,0.2,10,1.2,6.2,19.3,1.7,10.4,19.3,1.7,10.4,1031.39,1027.4,-0.07,0,0
BSEC-CLV2,America/New_York,2024-10-31 00:00:00,10/30/2024,1730347140,39.209,-76.929,346.5,3,175,99,39,76.3,1,27.1,6,15.7,4.7,0,0,7.2,0,0.1,15,5.9,10.7,27.1,6,15.7,27.1,6,15.7,1029.09,1023.4,-0.18,0,0
BSEC-CLV2,America/New_York,2024-11-01 00:00:00,10/31/2024,1730433540,39.209,-76.929,342.5,3,152,99,45,74.1,1,28.5,12.3,20,5.4,0,0.2,7.2,0,0.5,16.8,12.1,14.6,28.5,12.3,20,28.6,12.3,20,1023.81,1017.31,-0.25,0,0
BSEC-CLV2,America/New_York,2024-11-02 00:00:00,11/01/2024,1730519940,39.209,-76.929,344,3,185,82,28,58.2,1,26.2,12.7,20.2,13.3,0,0.6,20.2,0,1.2,15.8,0.4,11.2,26.2,12.7,20.2,25.9,12.7,20.1,1023.6,1015.92,0.25,0,0
BSEC-CLV2,America/New_York,2024-11-03 00:00:00,11/02/2024,1730606340,39.209,-76.929,365.3,3,177,86,38,63.5,1,17.9,4,10.7,5.4,0,0.2,7.2,0,0.3,5.2,1.7,3.5,17.9,4,10.7,17.9,4,10.7,1029.19,1023.4,0.21,0,0
