stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-OG,America/New_York,2024-09-17 00:00:00,09/16/2024,1726545540,39.315685,-76.617747,723,7,314,84,55,72.4,1,25.2,16.4,20.5,6.1,0,1,9.4,0,1.7,17.5,13.5,15.2,25.2,16.4,20.5,25.3,16.4,20.6,1024.48,1020.69,-0.13,0,0
BSEC-OG,America/New_York,2024-09-18 00:00:00,09/17/2024,1726631940,39.315685,-76.617747,733.9,7,317,91,68,81.7,1,26,20,22.1,6.5,0,1.1,11.2,0,1.9,20.6,17.3,18.8,26,20,22.1,26.4,20,22.4,1021.5,1016.39,-0.2,3,0.51
BSEC-OG,America/New_York,2024-09-19 00:00:00,09/18/2024,1726718340,39.315685,-76.617747,507.3,4,317,98,74,89.2,1,24.9,19.7,21.6,5.4,0,0.7,9.4,0,1.3,21,18.1,19.6,24.9,19.7,21.6,25.4,19.7,21.8,1016.7,1012.5,-0.17,8.99,7.11
BSEC-OG,America/New_York,2024-09-20 00:00:00,09/19/2024,1726804740,39.315685,-76.617747,746.4,7,311,86,32,68.8,1,29.9,19.7,23.3,7.2,0,0.4,13,0,0.8,19.7,9.8,16.7,29.9,19.7,23.3,30,19.7,23.4,1012.8,1008.81,-0.13,0,0
BSEC-OG,America/New_York,2024-09-21 00:00:00,09/20/2024,1726891140,39.315685,-76.617747,626.9,6,346,87,43,69.9,1,29.6,17,22.9,5,0,0.4,7.2,0,0.7,19.6,14.6,16.8,29.6,17,22.9,30.6,17,23.2,1013.99,1009.31,0.18,0,0
BSEC-OG,America/New_York,2024-09-22 00:00:00,09/21/2024,1726977540,39.315685,-76.617747,645.4,6,4,90,64,76.5,1,27.2,20.3,23.5,6.5,0,0.9,9.4,0,1.6,20.3,17.9,19,27.2,20.3,23.5,28.8,20.3,23.9,1014.6,1010.6,-0.09,0,0
BSEC-OG,America/New_York,2024-09-23 00:00:00,09/22/2024,1727063940,39.315685,-76.617747,738,7,344,97,67,83.5,1,24.1,18,20.5,5.4,0,0.7,9.4,0,1.2,19.3,16.1,17.5,24.1,18,20.5,24.4,18,20.6,1015.31,1011.21,0.14,18.59,9.7
BSEC-OG,America/New_York,2024-09-24 00:00:00,09/23/2024,1727150340,39.315685,-76.617747,105.3,1,359,98,79,87.1,1,19.6,15.9,18.3,5,0,0.8,7.2,0,1.5,17.3,14.9,16,19.6,15.9,18.3,19.6,15.9,18.3,1016.09,1013.41,0.04,3,4.09
BSEC-OG,America/New_York,2024-09-25 00:00:00,09/24/2024,1727236740,39.315685,-76.617747,436.8,4,341,98,77,89.4,1,20,15.7,17.5,5.8,0,0.7,7.2,0,1.4,17.3,14.8,15.7,20,15.7,17.5,20,15.7,17.5,1017.61,1015.51,0.04,3,1.7
BSEC-OG,America/New_York,2024-09-26 00:00:00,09/25/2024,1727323080,39.315685,-76.617747,118.4,1,344,99,91,97.8,1,20.8,17.1,19,4,0,0.5,5.4,0,0.9,20.6,16,18.6,20.8,17.1,19,20.8,17.1,19,1017.2,1015.51,-0.01,4.8,8.2
BSEC-OG,America/New_York,2024-09-27 00:00:00,09/26/2024,1727409480,39.315685,-76.617747,290.4,2,353,99,88,95.8,1,25,20.1,22.2,3.6,0,0.1,5.4,0,0.2,23.6,19.9,21.5,25,20.1,22.2,26,20.1,22.8,1016.49,1013.21,-0.13,24.61,37.8
BSEC-OG,America/New_York,2024-09-28 00:00:00,09/27/2024,1727495940,39.315685,-76.617747,114.7,1,321,99,96,98.9,1,23.2,20.9,21.9,6.1,0,0.9,9.4,0,1.5,22.9,20.7,21.7,23.2,20.9,21.9,24.2,20.9,22.6,1013.88,1008.3,-0.21,10.8,5.89
BSEC-OG,America/New_York,2024-09-29 00:00:00,09/28/2024,1727582340,39.315685,-76.617747,673.2,6,324,99,73,93.6,1,26.6,20,22.5,5.4,0,0.9,9.4,0,1.6,23.6,19.2,21.3,26.6,20,22.5,28.9,20,23.2,1011.62,1007.01,0.13,12.6,9.4
BSEC-OG,America/New_York,2024-09-30 00:00:00,09/29/2024,1727668740,39.315685,-76.617747,91.7,0,318,99,93,96.9,1,20.1,17.9,19.1,5.4,0,0.6,7.2,0,1.2,19.2,17.6,18.6,20.1,17.9,19.1,20.1,17.9,19.1,1013.72,1010.4,0.08,1.8,0.71
BSEC-OG,America/New_York,2024-10-01 00:00:00,09/30/2024,1727755140,39.315685,-76.617747,178.1,1,320,98,85,92.7,1,20.2,16.9,18.3,3.6,0,0.4,5.4,0,0.8,18.1,16.2,17.1,20.2,16.9,18.3,20.2,16.9,18.3,1015.31,1013,0.05,3,2.59
BSEC-OG,America/New_York,2024-10-02 00:00:00,10/01/2024,1727841540,39.315685,-76.617747,205.3,2,321,99,86,95,1,19.1,16.5,17.8,4,0,0.3,5.4,0,0.7,18.6,15.6,16.9,19.1,16.5,17.8,19.1,16.5,17.8,1014.9,1012.5,-0.04,3.61,10.11
BSEC-OG,America/New_York,2024-10-03 00:00:00,10/02/2024,1727927940,39.315685,-76.617747,181.1,1,325,99,88,93.5,1,19.3,16.2,17.5,4,0,0.1,5.4,0,0.3,17.5,15.3,16.4,19.3,16.2,17.5,19.3,16.2,17.5,1015.51,1011.99,0.07,1.8,0.51
BSEC-OG,America/New_York,2024-10-04 00:00:00,10/03/2024,1728014340,39.315685,-76.617747,588.7,5,352,99,52,85.7,1,24.7,15.4,19.5,4.3,0,0.1,5.4,0,0.3,18.9,13.9,16.7,24.7,15.4,19.5,24.7,15.4,19.5,1020.29,1015,0.2,0,0
BSEC-OG,America/New_York,2024-10-05 00:00:00,10/04/2024,1728100740,39.315685,-76.617747,554.5,5,4,99,75,87.9,1,23.9,17.7,20.7,5.8,0,0.3,9.4,0,0.5,20.1,17.6,18.6,23.9,17.7,20.7,24.3,17.7,20.9,1021.3,1018.08,-0.07,0,0
BSEC-OG,America/New_York,2024-10-06 00:00:00,10/05/2024,1728187140,39.315685,-76.617747,548.2,5,320,99,39,71.8,1,25.2,14.8,20,5,0,0.5,7.2,0,0.9,18.2,8.3,14,25.2,14.8,20,25.1,14.8,19.9,1020.89,1017.71,0.03,0,0
BSEC-OG,America/New_York,2024-10-07 00:00:00,10/06/2024,1728273540,39.315685,-76.617747,611.4,5,3,91,46,73.2,1,24.4,11.2,18.3,4.7,0,0.5,7.2,0,0.9,16.7,9.7,13.1,24.4,11.2,18.3,24.3,11.2,18.3,1019.91,1010.3,-0.37,0,0
BSEC-OG,America/New_York,2024-10-08 00:00:00,10/07/2024,1728359940,39.315685,-76.617747,535,5,340,96,41,67.4,1,24.6,15.2,19.7,6.5,0,0.7,11.2,0,1.2,17.2,8.7,12.9,24.6,15.2,19.7,24.2,15.2,19.6,1012.5,1007.42,0.07,0,0
BSEC-OG,America/New_York,2024-10-09 00:00:00,10/08/2024,1728446340,39.315685,-76.617747,571.4,5,335,78,32,59.2,-1,21.2,11.5,15.7,4.7,0,0.3,7.2,0,0.7,10.3,2.9,7.1,21.2,11.5,15.7,21,11.5,15.6,1014.39,1010.9,0.03,0,0
BSEC-OG,America/New_York,2024-10-10 00:00:00,10/09/2024,1728532740,39.315685,-76.617747,555.5,5,341,83,34,56.4,1,22.6,10.3,15.7,5.4,0,0.4,9.4,0,0.8,8.5,2.7,6.4,22.6,10.3,15.7,21.9,10.3,15.7,1015.1,1011.01,0.09,0,0
BSEC-OG,America/New_York,2024-10-11 00:00:00,10/10/2024,1728619140,39.315685,-76.617747,555.7,5,319,85,40,59,1,17.6,7.4,12.7,6.5,0,0.5,9.4,0,0.9,6.9,2.1,4.5,17.6,7.4,12.7,17.6,7.4,12.7,1019.3,1014.9,0.18,0,0
BSEC-OG,America/New_York,2024-10-12 00:00:00,10/11/2024,1728705540,39.315685,-76.617747,549.1,5,336,91,36,63.3,1,20.6,6.3,13.6,3.2,0,0.2,5.4,0,0.4,8,4.2,6,20.6,6.3,13.6,20.6,6.3,13.6,1021.3,1014.6,-0.19,0,0
BSEC-OG,America/New_York,2024-10-13 00:00:00,10/12/2024,1728791940,39.315685,-76.617747,463.2,4,334,87,39,63.4,1,25.8,10.7,17.3,4,0,0.1,5.4,0,0.3,13.6,6.2,9.8,25.8,10.7,17.3,25.6,10.7,17.2,1015,1012.19,-0.07,0,0
BSEC-OG,America/New_York,2024-10-14 00:00:00,10/13/2024,1728878340,39.315685,-76.617747,448,4,11,97,37,69.3,1,26.7,11.7,19.5,5.4,0,0.8,9.4,0,1.3,16.6,10.4,13,26.7,11.7,19.5,26.4,11.7,19.4,1013.21,1002,-0.46,0,0
BSEC-OG,America/New_York,2024-10-15 00:00:00,10/14/2024,1728964740,39.315685,-76.617747,498.1,4,356,80,34,55.5,1,20.8,9.3,16.4,7.2,0,0.9,13,0,1.7,14,1.6,7,20.8,9.3,16.4,20.8,9.3,16.4,1013.11,1001.69,0.43,0,0
BSEC-OG,America/New_York,2024-10-16 00:00:00,10/15/2024,1729051140,39.315685,-76.617747,583.3,5,347,76,38,59.7,1,15.3,7.4,10.6,2.9,0,0.2,5.4,0,0.5,4.4,0.2,2.7,15.3,7.4,10.6,15.3,7.4,10.6,1014.39,1010.6,0.07,0,0
BSEC-OG,America/New_York,2024-10-17 00:00:00,10/16/2024,1729137540,39.315685,-76.617747,607.9,5,330,76,40,62.2,1,15.4,6,9.7,4.3,0,0.4,9.4,0,0.9,4,1,2.5,15.4,6,9.7,15.4,6,9.7,1021,1013.88,0.28,0,0
BSEC-OG,America/New_York,2024-10-18 00:00:00,10/17/2024,1729223940,39.315685,-76.617747,510.5,4,324,83,40,62.7,1,15.4,4.9,9.8,6.5,0,0.6,9.4,0,1.1,4.2,1.5,2.5,15.4,4.9,9.8,15.4,4.9,9.8,1024.31,1020.49,0.15,0,0
BSEC-OG,America/New_York,2024-10-19 00:00:00,10/18/2024,1729310280,39.315685,-76.617747,491.9,4,319,80,25,55.7,1,20.4,6.7,12.4,4.7,0,0.3,5.4,0,0.6,5.2,-1.6,3,20.4,6.7,12.4,20.4,6.7,12.4,1030.99,1024.21,0.28,0,0
BSEC-OG,America/New_York,2024-10-20 00:00:00,10/19/2024,1729396740,39.315685,-76.617747,486.4,4,347,82,29,59.9,1,21.7,6.5,12.9,1.8,0,0.1,1.8,0,0.3,7.8,1.8,4.4,21.7,6.5,12.9,21,6.5,12.8,1032.81,1028.11,-0.1,0,0
BSEC-OG,America/New_York,2024-10-21 00:00:00,10/20/2024,1729483140,39.315685,-76.617747,490,4,314,87,29,57.8,0,23.4,6.7,15.5,2.9,0,0.1,5.4,0,0.2,9.5,1.9,6.4,23.4,6.7,15.5,22.7,6.7,15.4,1028.31,1022.49,-0.23,0,0
BSEC-OG,America/New_York,2024-10-22 00:00:00,10/21/2024,1729569480,39.315685,-76.617747,483.4,4,331,83,29,60.7,0,25.6,8.4,15.6,3.6,0,0.1,5.4,0,0.2,10.6,3.8,7.1,25.6,8.4,15.6,25,8.4,15.5,1024.11,1020.49,-0.03,0,0
BSEC-OG,America/New_York,2024-10-23 00:00:00,10/22/2024,1729655940,39.315685,-76.617747,472.2,4,358,85,37,62.2,1,26,11.2,18.1,4.7,0,0.2,5.4,0,0.3,12.9,8.7,10.1,26,11.2,18.1,25.7,11.2,18,1023.91,1019.81,-0.06,0,0
BSEC-OG,America/New_York,2024-10-24 00:00:00,10/23/2024,1729742340,39.315685,-76.617747,464,4,4,92,37,70.4,1,25,9.5,17,6.5,0,0.3,7.2,0,0.6,13.9,8.1,11,25,9.5,17,24.6,9.5,16.9,1020.49,1010.3,-0.43,0,0
BSEC-OG,America/New_York,2024-10-25 00:00:00,10/24/2024,1729828740,39.315685,-76.617747,487.6,4,328,89,31,56.5,1,20,9.8,16.3,9,0,0.7,14.8,0,1.4,13.2,1.4,7.1,20,9.8,16.3,20,9.8,16.3,1018.02,1009.41,0.3,0,0
BSEC-OG,America/New_York,2024-10-26 00:00:00,10/25/2024,1729915140,39.315685,-76.617747,433.5,4,355,80,36,61.5,1,19.4,6.2,12.6,4.7,0,0.2,7.2,0,0.5,8.9,2.2,4.9,19.4,6.2,12.6,19.4,6.2,12.6,1021.91,1015.92,-0.07,0,0
BSEC-OG,America/New_York,2024-10-27 00:00:00,10/26/2024,1730001540,39.315685,-76.617747,465.9,4,329,81,36,60.7,1,19.3,8.8,13.9,6.5,0,0.5,13,0,0.9,9.1,1.8,5.9,19.3,8.8,13.9,19.3,8.8,13.9,1025.8,1015.61,0.41,0,0
BSEC-OG,America/New_York,2024-10-28 00:00:00,10/27/2024,1730087940,39.315685,-76.617747,522,5,331,79,23,51.3,1,14.5,5.1,9.7,3.6,0,0.1,3.6,0,0.3,2.4,-7.4,-0.5,14.5,5.1,9.7,14.5,5.1,9.7,1029.8,1025.09,0.03,0,0
BSEC-OG,America/New_York,2024-10-29 00:00:00,10/28/2024,1730174340,39.315685,-76.617747,453.6,4,1,83,33,62.5,1,16.3,3,9.6,5.8,0,0.3,7.2,0,0.5,6.7,-1.4,2.2,16.3,3,9.6,16.3,3,9.6,1029.5,1026.01,0.06,0,0
BSEC-OG,America/New_York,2024-10-30 00:00:00,10/29/2024,1730260740,39.315685,-76.617747,406.7,3,1,88,58,75,1,18.3,6.4,12.7,5,0,0.3,7.2,0,0.6,11,4.2,8.2,18.3,6.4,12.7,18.3,6.4,12.7,1029.6,1025.6,-0.07,0,0
BSEC-OG,America/New_York,2024-10-31 00:00:00,10/30/2024,1730347140,39.315685,-76.617747,431.7,4,355,95,53,80.6,0,24,9.1,15.8,2.5,0,0.1,3.6,0,0.2,15.2,8.2,12.2,24,9.1,15.8,23.9,9.1,15.8,1027.19,1021.2,-0.21,0,0
BSEC-OG,America/New_York,2024-11-01 00:00:00,10/31/2024,1730433540,39.315685,-76.617747,439.5,4,6,98,48,75.5,1,26.6,12.1,19.5,4.7,0,0.4,7.2,0,0.8,17.6,11.6,14.5,26.6,12.1,19.5,26.6,12.1,19.5,1021.5,1014.29,-0.28,0,0
BSEC-OG,America/New_York,2024-11-02 00:00:00,11/01/2024,1730519880,39.315685,-76.617747,424.7,4,358,78,29,55.9,1,26.4,14.6,21.1,6.5,0,0.7,11.2,0,1.4,16.1,1.2,11.3,26.4,14.6,21.1,26.2,14.6,21,1021,1013.21,0.25,0,0
BSEC-OG,America/New_York,2024-11-03 00:00:00,11/02/2024,1730606340,39.315685,-76.617747,443,4,323,75,37,55,1,17.3,8.1,12.4,6.1,0,0.3,9.4,0,0.7,5,0.9,3.2,17.3,8.1,12.4,17.3,8.1,12.4,1027.5,1020.89,0.25,0,0
