stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-COV2,America/New_York,2024-02-06 00:00:00,02/05/2024,1707195540,39.479054,-76.705892,406.5,3,93,81,44,66.1,1,8.7,-1.4,2.4,14,0,1.1,16.6,0,1.6,-0.4,-6,-3.5,8.7,-1.4,2.3,8.7,-1.4,2.4,1005.59,1001.02,0.15,0,0
BSEC-COV2,America/New_York,2024-02-07 00:00:00,02/06/2024,1707281940,39.479054,-76.705892,413.7,4,93,85,35,63.2,0,6.4,-2.9,0.6,12.6,0,1.2,16.6,0,1.7,-3.2,-9.2,-6.1,6.4,-4.6,0.4,6.4,-2.9,0.6,1012.39,1005.32,0.28,0,0
BSEC-COV2,America/New_York,2024-02-08 00:00:00,02/07/2024,1707368340,39.479054,-76.705892,442,4,113,79,37,60.4,0,11,-3.8,2.7,7.6,0,0.5,9.4,0,0.7,-1.8,-7.3,-4.6,11,-3.8,2.7,11,-3.8,2.7,1016.59,1011.62,0.11,0,0
BSEC-COV2,America/New_York,2024-02-09 00:00:00,02/08/2024,1707454740,39.479054,-76.705892,401.7,3,212,88,39,64.5,1,12.4,-1.5,4.6,11.9,0,1.7,14.8,0,2.4,0.4,-4.7,-1.9,12.4,-1.5,4.6,12.4,-1.5,4.6,1015.82,1010.19,-0.18,0,0
BSEC-COV2,America/New_York,2024-02-10 00:00:00,02/09/2024,1707541140,39.479054,-76.705892,530.4,5,203,95,49,78.9,1,15.8,2.4,6.2,7.9,0,1.1,11.2,0,1.6,5.6,0.2,2.7,15.8,2.4,6.2,15.8,2.4,6.2,1010.7,1003.18,-0.3,0,0
BSEC-COV2,America/New_York,2024-02-11 00:00:00,02/10/2024,1707627540,39.479054,-76.705892,230.3,2,215,91,57,77.6,1,18,4.1,11.2,9,0,0.7,11.2,0,1,10.7,2.6,7.2,18,4.1,11.2,18,4.1,11.2,1003.39,999.29,-0.1,0,0
BSEC-COV2,America/New_York,2024-02-12 00:00:00,02/11/2024,1707713940,39.479054,-76.705892,167.6,1,99,84,62,74.4,1,12.5,6.7,9.8,5.4,0,0.4,7.2,0,0.6,8.9,2.7,5.4,12.5,6.7,9.8,12.5,6.7,9.8,1004.4,1001.02,0.05,0,0
BSEC-COV2,America/New_York,2024-02-13 00:00:00,02/12/2024,1707800340,39.479054,-76.705892,142.8,1,163,99,77,88.8,1,8.3,4.3,6.5,9.7,0,0.9,14.8,0,1.4,6.6,3,4.7,8.3,2.4,6.4,8.3,4.3,6.5,1003.39,991.7,-0.44,3,4.09
BSEC-COV2,America/New_York,2024-02-14 00:00:00,02/13/2024,1707886740,39.479054,-76.705892,522.8,5,82,99,64,86.3,0,6.5,0,2.7,18,0,1.5,23.8,0,2.3,4.1,-2.9,0.5,6.5,-3.4,2.5,6.5,0,2.7,1003.01,983.92,0.45,13.79,25.91
BSEC-COV2,America/New_York,2024-02-15 00:00:00,02/14/2024,1707973140,39.479054,-76.705892,460.9,4,73,79,38,60.9,0,6.3,-3.3,1,11.9,0,0.5,16.6,0,0.9,-2,-8,-6,6.3,-3.3,1,6.3,-3.3,1,1011.99,1002.61,0.39,0,0
BSEC-COV2,America/New_York,2024-02-16 00:00:00,02/15/2024,1708059540,39.479054,-76.705892,416,4,211,93,52,71.8,0,5.8,-5.8,0.1,15.1,0,1.9,18.4,0,2.6,0.7,-8.7,-4.6,5.7,-5.8,-0.2,5.8,-5.8,0.1,1012.9,998.21,-0.53,0,0
BSEC-COV2,America/New_York,2024-02-17 00:00:00,02/16/2024,1708145940,39.479054,-76.705892,464,4,89,80,32,50.9,0,9.3,0,3.9,8.6,0,0.7,13,0,1.2,0.5,-8.1,-5.6,9.3,-2.2,3.9,9.3,0,3.9,1006.1,998.21,0.03,0,0
BSEC-COV2,America/New_York,2024-02-18 00:00:00,02/17/2024,1708232340,39.479054,-76.705892,533.2,5,86,99,47,75.6,0,4.7,-5.4,-0.9,8.6,0,0.3,11.2,0,0.6,-0.4,-10.8,-5,4.7,-5.4,-0.9,4.7,-5.4,-0.9,1004,994.89,0.16,5.99,6.3
