stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-CLV,America/New_York,2024-07-17 00:00:00,07/16/2024,1721188740,39.208,-76.928,655,6,123,99,37,69.6,1,37.5,22.1,29.4,5.8,0,0.1,9.4,0,0.2,25.5,19.6,22.3,37.5,22.1,29.4,44.4,22.9,32.5,1018.9,1014.9,0.04,53.39,11.4
BSEC-CLV,America/New_York,2024-07-18 00:00:00,07/17/2024,1721275140,39.208,-76.928,734.7,7,158,99,45,82.3,1,35.8,22.1,26.9,5.4,0,0,9.4,0,0.1,24.8,20.7,22.9,35.8,22.1,26.9,43,23,29.3,1019.71,1015.1,0,1.8,0.79
BSEC-CLV,America/New_York,2024-07-19 00:00:00,07/18/2024,1721361540,39.208,-76.928,546.4,5,119,99,61,85.7,1,27.9,20.4,24.3,2.5,0,0,3.6,0,0,23.4,19.1,21.5,27.9,20.4,24.3,30.2,20.4,25.2,1023.71,1017.41,0.22,0,0
BSEC-CLV,America/New_York,2024-07-20 00:00:00,07/19/2024,1721447940,39.208,-76.928,712.6,6,109,99,40,69.3,1,30.7,18.9,24.1,4,0,0,5.4,0,0.1,20.2,14.3,17.3,30.7,18.9,24.1,31.6,18.9,24.2,1028.11,1023.4,0.17,0,0
BSEC-CLV,America/New_York,2024-07-21 00:00:00,07/20/2024,1721534340,39.208,-76.928,736.2,7,128,98,55,86.4,1,29.6,19,23.1,3.6,0,0,5.4,0,0.1,22.9,18.5,20.5,29.6,19,23.1,32.2,19,23.9,1027.6,1023.91,-0.13,1.8,0.51
BSEC-CLV,America/New_York,2024-07-22 00:00:00,07/21/2024,1721620680,39.208,-76.928,739.2,7,127,99,42,77.8,1,32.9,19.1,25.4,2.9,0,0,3.6,0,0,23.7,17.1,20.5,32.9,19.1,25.4,35.9,19.1,26.6,1024.99,1022.49,0.03,0,0
BSEC-CLV,America/New_York,2024-07-23 00:00:00,07/22/2024,1721707140,39.208,-76.928,254.3,2,116,99,82,94.6,1,27.1,21.2,23.5,5.4,0,0.1,7.2,0,0.1,24.8,20.7,22.5,27.1,21.2,23.5,30.9,22,24.5,1024.99,1021.1,-0.13,59.99,17.3
BSEC-CLV,America/New_York,2024-07-24 00:00:00,07/23/2024,1721793540,39.208,-76.928,718.1,6,143,99,55,81.3,1,30,20.2,25,2.9,0,0,5.4,0,0.1,22.8,19.5,21.3,30,20.2,25,33,20.2,26.3,1026.79,1021.3,0.2,1.8,0.71
BSEC-CLV,America/New_York,2024-07-25 00:00:00,07/24/2024,1721879940,39.208,-76.928,770.3,7,106,99,57,90.2,1,31.2,22.2,24.7,2.2,0,0,3.6,0,0,24.3,21.4,22.9,31.2,22.2,24.7,35.6,23.1,26.3,1026.99,1024.89,-0.02,0,0
BSEC-CLV,America/New_York,2024-07-26 00:00:00,07/25/2024,1721966340,39.208,-76.928,672.5,6,149,99,58,86.2,1,30.1,20.9,24.8,4,0,0,7.2,0,0,23.4,20.2,22,30.1,20.9,24.8,33.3,20.9,26.2,1026.99,1024.42,0.02,1.8,0.3
BSEC-CLV,America/New_York,2024-07-27 00:00:00,07/26/2024,1722052740,39.208,-76.928,732.3,7,121,99,39,71.7,1,28.6,17.7,22.7,4.7,0,0.1,9.4,0,0.1,20.7,12.8,16.7,28.6,17.7,22.7,28.8,17.7,22.7,1029.09,1025.6,0.07,0,0
BSEC-CLV,America/New_York,2024-07-28 00:00:00,07/27/2024,1722139140,39.208,-76.928,763.4,7,111,99,35,71.6,1,31.2,14.7,22.3,4.3,0,0,7.2,0,0.1,18.8,13.3,15.7,31.2,14.7,22.3,31.2,14.7,22.3,1028.62,1025.91,0,0,0
BSEC-CLV,America/New_York,2024-07-29 00:00:00,07/28/2024,1722225540,39.208,-76.928,653.7,6,115,99,32,69.3,1,33,14.8,23.6,4,0,0,5.4,0,0.1,19.9,13.5,16.3,33,14.8,23.6,34.1,14.8,23.7,1028.21,1023.5,-0.12,0,0
BSEC-CLV,America/New_York,2024-07-30 00:00:00,07/29/2024,1722311880,39.208,-76.928,630.2,6,122,99,40,80.1,1,34.4,18.1,24.7,3.2,0,0,5.4,0,0.1,23.7,17.2,20.3,34.4,18.1,24.7,38.1,18.1,26,1024.69,1019.3,-0.16,22.81,4.09
BSEC-CLV,America/New_York,2024-07-31 00:00:00,07/30/2024,1722398340,39.208,-76.928,718.5,7,125,99,68,89.2,1,29.1,22.2,24.6,4,0,0.1,7.2,0,0.2,24.1,21.4,22.6,29.1,22.2,24.6,33.2,23,26.1,1021.71,1018.02,-0.05,3,0.51
BSEC-CLV,America/New_York,2024-08-01 00:00:00,07/31/2024,1722484740,39.208,-76.928,739.7,7,61,99,51,82,0,33.3,22.4,26.3,4,0,0.2,14.8,0,0.3,25.9,19.7,22.6,33.3,22.4,26.3,41,23.2,28.8,1039.99,1018.39,0.84,45.59,11.2
BSEC-CLV,America/New_York,2024-08-02 00:00:00,08/01/2024,1722571140,39.208,-76.928,661.9,6,344,98,46,77,1,38.1,20,27.4,4,0,0.3,5.4,0,0.4,26.2,19.7,22.4,38.1,20,27.4,47.9,20,30.6,1041.79,1038,-0.02,0,0
BSEC-CLV,America/New_York,2024-08-03 00:00:00,08/02/2024,1722657480,39.208,-76.928,773.5,7,338,99,45,81.3,0,38.3,23.1,27.8,7.6,0,0.4,11.2,0,0.8,27,22.4,23.8,38.3,23.1,27.8,48.1,24,31.3,1039.38,1032.71,-0.14,70.21,33.3
BSEC-CLV,America/New_York,2024-08-04 00:00:00,08/03/2024,1722743880,39.208,-76.928,708.8,6,336,99,56,91.1,1,34.8,21.4,24.7,7.2,0,0.4,18.4,0,0.6,26.4,21.2,22.8,34.8,21.4,24.7,45,22.2,26.9,1037.12,1032.51,0.04,52.81,14.91
BSEC-CLV,America/New_York,2024-08-05 00:00:00,08/04/2024,1722830340,39.208,-76.928,829.3,8,340,99,70,88.4,1,29.9,21.6,24.9,4,0,0.2,5.4,0,0.3,25.1,21.4,22.7,29.9,21.6,24.9,35.7,22.4,26.7,1042.3,1036.81,0.21,0,0
BSEC-CLV,America/New_York,2024-08-06 00:00:00,08/05/2024,1722916740,39.208,-76.928,652.1,6,335,99,43,83.8,1,35.8,21.1,25.7,2.9,0,0.1,5.4,0,0.2,24.2,19.7,22.3,35.8,21.1,25.7,42,21.9,27.5,1043.11,1039.89,-0.03,0,0
BSEC-CLV,America/New_York,2024-08-07 00:00:00,08/06/2024,1723003140,39.208,-76.928,610.4,5,321,98,58,85.1,0,34.4,22.4,26.3,6.1,0,0.4,11.2,0,0.7,26.8,20.2,23.4,34.4,22.4,26.3,45.6,23,28.6,1040.91,1035.49,-0.06,0,0
BSEC-CLV,America/New_York,2024-08-08 00:00:00,08/07/2024,1723089420,39.208,-76.928,746,7,301,99,67,90.2,1,31.5,21.2,24.6,8.3,0,0.7,13,0,1.2,25.6,20.7,22.8,31.5,21.2,24.6,38.6,22,26.7,1039.32,1035.79,-0.05,5.99,4.39
BSEC-CLV,America/New_York,2024-08-09 00:00:00,08/08/2024,1723175940,39.208,-76.928,119.1,1,304,99,95,98.7,1,24.8,21.3,23.4,9.7,0,1.3,14.8,0,2.1,24.6,21.1,23.2,24.8,21.3,23.4,25.9,22,24.4,1039.89,1035.9,-0.09,10.8,17.2
BSEC-CLV,America/New_York,2024-08-10 00:00:00,08/09/2024,1723262340,39.208,-76.928,170.6,1,301,99,94,98.5,1,26.2,23.1,24.5,10.1,0,1.5,18.4,0,2.4,25.5,22.9,24.2,26.2,23.1,24.5,28.9,24.1,25.7,1037.59,1030.99,0.06,84,66.09
BSEC-CLV,America/New_York,2024-08-11 00:00:00,08/10/2024,1723348740,39.208,-76.928,705.2,6,342,99,51,81.4,0,32.5,19.5,25.2,5.4,0,0.3,9.4,0,0.6,24.1,18.7,21.4,32.5,19.5,25.2,37.8,19.5,26.7,1041.89,1037.28,0.17,0,0
BSEC-CLV,America/New_York,2024-08-12 00:00:00,08/11/2024,1723435140,39.208,-76.928,742,7,345,96,44,75.5,1,30,17.5,22.4,4.7,0,0.3,7.2,0,0.5,20.1,14.9,17.4,30,17.5,22.4,31.1,17.5,22.6,1043.79,1040.2,0.02,0,0
BSEC-CLV,America/New_York,2024-08-13 00:00:00,08/12/2024,1723521480,39.208,-76.928,818.6,7,347,97,43,76.5,1,30.5,15.7,21.3,8.6,0,0.5,11.2,0,0.8,19.4,14.6,16.4,30.5,15.7,21.3,31.1,15.7,21.5,1043.01,1040.4,-0.02,0,0
BSEC-CLV,America/New_York,2024-08-14 00:00:00,08/13/2024,1723607820,39.208,-76.928,705.6,6,342,97,41,82.8,0,31.2,15,20,4.7,0,0.2,7.2,0,0.3,19.4,14.4,16.5,31.2,15,20,32.8,15,20.1,1043.79,1041.59,0.05,0,0
BSEC-CLV,America/New_York,2024-08-15 00:00:00,08/14/2024,1723694340,39.208,-76.928,548,5,344,97,50,79.5,1,30.1,16.1,21.5,9.4,0,0.3,11.2,0,0.4,20.5,15.5,17.3,30.1,16.1,21.5,31.9,16.1,21.8,1044.8,1042.6,0.03,0,0
BSEC-CLV,America/New_York,2024-08-16 00:00:00,08/15/2024,1723780680,39.208,-76.928,588.9,5,338,98,43,78.9,1,32.1,15.4,22.1,5.4,0,0.2,7.2,0,0.4,21.1,14.9,17.7,32.1,15.4,22.1,34.6,15.4,22.5,1045.11,1042.3,-0.02,0,0
BSEC-CLV,America/New_York,2024-08-17 00:00:00,08/16/2024,1723867140,39.208,-76.928,782.6,7,317,98,47,77.5,1,32.2,16.1,23.5,5.4,0,0.4,7.2,0,0.6,22.1,15.8,18.9,32.2,16.1,23.5,35.3,16.1,24.3,1043.52,1039.69,-0.11,0,0
BSEC-CLV,America/New_York,2024-08-18 00:00:00,08/17/2024,1723953480,39.208,-76.928,601.5,5,305,99,76,92.1,1,27.6,19.5,22.5,8.6,0,0.6,14.8,0,1.1,24,19,21.1,27.6,19.5,22.5,31.1,19.5,23.1,1040.7,1035.39,-0.18,62.41,18.8
BSEC-CLV,America/New_York,2024-08-19 00:00:00,08/18/2024,1724039940,39.208,-76.928,839.4,8,314,99,70,93.2,0,30.7,19.3,22.7,6.1,0,0.3,11.2,0,0.5,24.9,19.1,21.4,30.7,19.3,22.7,36.9,19.3,23.9,1036.51,1030.61,-0.13,114.6,54.31
BSEC-CLV,America/New_York,2024-08-20 00:00:00,08/19/2024,1724126340,39.208,-76.928,820.6,7,347,99,55,85.1,0,31,19.4,22.7,7.2,0,0.6,11.2,0,1.1,23.4,16.5,19.9,31,19.4,22.7,34.5,19.4,23.4,1036.2,1030.72,0.11,0,0
BSEC-CLV,America/New_York,2024-08-21 00:00:00,08/20/2024,1724212740,39.208,-76.928,802.9,7,346,92,49,72.5,0,24.5,12.3,18.7,7.9,0,0.8,11.2,0,1.4,17.1,10.7,13.4,24.5,12.3,18.7,24.4,12.3,18.7,1043.99,1035.79,0.32,0,0
BSEC-CLV,America/New_York,2024-08-22 00:00:00,08/21/2024,1724299140,39.208,-76.928,785,7,347,96,40,75,0,26,9.7,16.2,6.5,0,0.6,9.4,0,1,14.5,9.1,11.1,26,9.7,16.2,25.8,9.7,16.1,1046.8,1043.31,0.12,0,0
BSEC-CLV,America/New_York,2024-08-23 00:00:00,08/22/2024,1724385540,39.208,-76.928,740.3,7,345,97,39,77.6,1,26.2,9.9,16.8,4.7,0,0.3,9.4,0,0.6,16.6,9.4,12.2,26.2,9.9,16.8,26.2,9.9,16.7,1049.92,1045.99,0.13,0,0
BSEC-CLV,America/New_York,2024-08-24 00:00:00,08/23/2024,1724471940,39.208,-76.928,676.6,6,337,98,38,75.3,1,29.1,10.9,18.7,4,0,0.2,5.4,0,0.4,17,10.4,13.4,29.1,10.9,18.7,29.2,10.9,18.7,1051.91,1048.9,0.02,0,0
BSEC-CLV,America/New_York,2024-08-25 00:00:00,08/24/2024,1724558340,39.208,-76.928,629.1,6,332,97,49,80.2,1,30.7,13,20.1,6.1,0,0.2,9.4,0,0.4,21,12.5,16.2,30.7,13,20.1,32.4,13,20.5,1050.8,1047.21,-0.07,0,0
BSEC-CLV,America/New_York,2024-08-26 00:00:00,08/25/2024,1724630340,39.208,-76.928,557.7,5,324,97,49,77.3,1,31.4,14.4,22.1,4.3,0,0.3,7.2,0,0.6,22.5,13.9,17.4,31.4,14.4,22.1,34.6,14.4,22.8,1049.92,1046.6,-0.07,0,0
BSEC-CLV,America/New_York,2024-08-27 00:00:00,08/26/2024,1724731140,39.208,-76.928,60.4,0,341,99,71,96.3,-1,29.6,20.3,22.9,3.6,0,0.1,5.4,0,0.1,24.4,20.1,22.2,29.6,20.3,22.9,34.7,20.3,23.8,1045.11,1043.52,0.08,16.79,3.61
BSEC-CLV,America/New_York,2024-08-28 00:00:00,08/27/2024,1724817540,39.208,-76.928,625.7,6,327,99,44,79.9,1,34.2,17.5,24.3,6.5,0,0.2,7.2,0,0.3,23.6,17.3,20,34.2,17.5,24.3,39.2,17.5,25.5,1045.51,1041.89,-0.1,0,0
BSEC-CLV,America/New_York,2024-08-29 00:00:00,08/28/2024,1724903940,39.208,-76.928,644.7,6,345,98,53,80.3,1,34.9,21,26.7,5.8,0,0.3,9.4,0,0.5,26.5,19.4,22.7,34.9,21,26.7,45.3,21,30,1043.52,1039.69,-0.01,0,0
BSEC-CLV,America/New_York,2024-08-30 00:00:00,08/29/2024,1724990340,39.208,-76.928,633.9,6,305,99,69,87.2,1,31.4,20.4,25.4,8.6,0,0.9,11.2,0,1.4,26,20.2,23,31.4,20.4,25.4,39.3,20.4,28,1048.49,1042.3,0.24,1.8,2.01
BSEC-CLV,America/New_York,2024-08-31 00:00:00,08/30/2024,1725076680,39.208,-76.928,119.6,1,308,99,92,97.6,1,22.2,19.5,20.7,4.7,0,0.4,7.2,0,0.7,21.2,19.3,20.3,22.2,19.5,20.7,23,19.5,20.8,1048.7,1046.09,-0.07,1.8,0.99
BSEC-CLV,America/New_York,2024-09-01 00:00:00,08/31/2024,1725163140,39.208,-76.928,444.3,4,308,99,77,92.7,1,26.9,19.9,22.5,5.4,0,0.3,7.2,0,0.5,23.3,19.7,21.2,26.9,19.9,22.5,29.4,19.9,23,1046.7,1039.69,-0.27,1.8,0.51
BSEC-CLV,America/New_York,2024-09-02 00:00:00,09/01/2024,1725249540,39.208,-76.928,670.6,6,345,99,63,87.9,0,31.8,19.3,23.9,4.7,0,0.3,7.2,0,0.4,25.2,19.1,21.6,31.8,19.3,23.9,38.1,19.3,25.5,1040.2,1036.2,-0.07,0,0
BSEC-CLV,America/New_York,2024-09-03 00:00:00,09/02/2024,1725335940,39.208,-76.928,680.5,6,343,98,37,72.7,1,27.3,13.8,21.2,7.9,0,0.6,11.2,0,1.1,21.3,10.4,15.5,27.3,13.8,21.2,27,13.8,21.2,1047.99,1037.79,0.41,0,0
BSEC-CLV,America/New_York,2024-09-04 00:00:00,09/03/2024,1725422340,39.208,-76.928,667,6,323,94,35,70.3,0,26.1,10.1,16.7,7.2,0,0.4,9.4,0,0.7,12.7,7.4,10.4,26.1,10.1,16.7,25.8,10.1,16.5,1053,1047.82,0.19,0,0
BSEC-CLV,America/New_York,2024-09-05 00:00:00,09/04/2024,1725508740,39.208,-76.928,644.1,6,313,97,41,76.1,1,25.6,9.7,16.8,5.4,0,0.4,9.4,0,0.7,15.6,9.1,11.8,25.6,9.7,16.8,25.5,9.7,16.7,1055.61,1052.49,0.07,0,0
BSEC-CLV,America/New_York,2024-09-06 00:00:00,09/05/2024,1725595140,39.208,-76.928,601.5,5,311,98,50,81.7,1,25.8,10.7,17.3,7.2,0,0.4,11.2,0,0.7,17,10.3,13.7,25.8,10.7,17.3,25.8,10.7,17.3,1054.28,1047.71,-0.26,0,0
BSEC-CLV,America/New_York,2024-09-07 00:00:00,09/06/2024,1725681540,39.208,-76.928,747.5,7,325,98,65,85.7,0,24.7,13.4,18.8,4.7,0,0.2,7.2,0,0.3,18.9,12.9,16.1,24.7,13.4,18.8,25,13.4,18.9,1047.71,1038.2,-0.39,0,0
BSEC-CLV,America/New_York,2024-09-08 00:00:00,09/07/2024,1725767940,39.208,-76.928,113.7,1,345,99,76,91.4,1,23.1,11.4,16.8,11.2,0,0.3,14.8,0,0.6,19.9,9.7,15.4,23.1,11.4,16.8,23.6,11.4,16.8,1040.1,1035.12,0.06,0,0
BSEC-CLV,America/New_York,2024-09-09 00:00:00,09/08/2024,1725854340,39.208,-76.928,679.3,6,346,97,39,74.3,0,23.5,7.5,14.4,6.5,0,0.5,11.2,0,0.9,11.8,6.8,9.2,23.5,7.5,14.4,23,7.5,14.4,1045.11,1039.89,0.21,0,0
BSEC-CLV,America/New_York,2024-09-10 00:00:00,09/09/2024,1725940740,39.208,-76.928,608.7,5,345,96,32,72.4,1,26.3,7.5,15.7,6.5,0,0.3,9.4,0,0.6,13,6.5,9.5,26.3,7.5,15.7,26,7.5,15.5,1046.8,1042.6,-0.02,0,0
BSEC-CLV,America/New_York,2024-09-11 00:00:00,09/10/2024,1726027140,39.208,-76.928,649.1,6,344,95,42,74.7,1,30.2,11.1,19.1,5.8,0,0.3,7.2,0,0.5,18.6,9.9,13.8,30.2,11.1,19.1,30.7,11.1,19.2,1045.62,1043.21,0.04,0,0
BSEC-CLV,America/New_York,2024-09-12 00:00:00,09/11/2024,1726113540,39.208,-76.928,615.3,5,317,97,43,77.7,1,30.5,12.3,19.9,4.7,0,0.3,5.4,0,0.5,19,11.8,15.2,30.5,12.3,19.9,31.2,12.3,20,1047.11,1045.01,0.04,0,0
BSEC-CLV,America/New_York,2024-09-13 00:00:00,09/12/2024,1726199940,39.208,-76.928,557,5,314,97,41,79,1,27.6,13.4,19.5,5.4,0,0.4,7.2,0,0.6,19.7,11.9,15.2,27.6,13.4,19.5,27.9,13.4,19.6,1049.1,1046.09,0.06,0,0
BSEC-CLV,America/New_York,2024-09-14 00:00:00,09/13/2024,1726286340,39.208,-76.928,451.1,4,321,98,67,88.4,1,25.7,13.9,19.4,3.2,0,0.1,5.4,0,0.2,20.4,13.3,17.2,25.7,13.9,19.4,26.2,13.9,19.5,1049.51,1046.7,-0.02,0,0
BSEC-CLV,America/New_York,2024-09-15 00:00:00,09/14/2024,1726372680,39.208,-76.928,551.8,5,317,98,44,78.5,1,28.7,13.5,20.3,6.5,0,0.5,9.4,0,0.8,20,13,15.8,28.7,13.5,20.3,29.6,13.5,20.5,1049.61,1046.9,0.06,0,0
BSEC-CLV,America/New_York,2024-09-16 00:00:00,09/15/2024,1726459140,39.208,-76.928,576,5,305,97,51,77.1,1,27.3,12.7,19.9,7.2,0,0.8,14.8,0,1.3,18.4,12.1,15.3,27.3,12.7,19.9,28,12.7,19.9,1051.71,1048.8,0.05,0,0
BSEC-CLV,America/New_York,2024-09-17 00:00:00,09/16/2024,1726545540,39.208,-76.928,658.8,6,313,96,59,81.6,1,24.7,13.8,19,7.6,0,0.5,9.4,0,0.8,17.6,13,15.6,24.7,13.8,19,24.9,13.8,19,1050.69,1047.11,-0.13,0,0
BSEC-CLV,America/New_York,2024-09-18 00:00:00,09/17/2024,1726631940,39.208,-76.928,526.3,5,310,98,72,90.3,1,25.8,18.7,20.7,6.5,0,0.6,13,0,1.1,20.8,17.1,19,25.8,18.7,20.7,26.3,18.7,20.9,1047.71,1043.01,-0.19,1.8,0.79
BSEC-CLV,America/New_York,2024-09-19 00:00:00,09/18/2024,1726718340,39.208,-76.928,589,5,312,99,74,93.6,1,25.7,18.9,20.7,5.4,0,0.4,7.2,0,0.7,21.7,18.6,19.6,25.7,18.9,20.7,26.4,18.9,20.9,1043.21,1039.11,-0.16,9.6,5.31
BSEC-CLV,America/New_York,2024-09-20 00:00:00,09/19/2024,1726804740,39.208,-76.928,677.1,6,343,97,61,84.6,1,27.7,16,21.2,5,0,0.2,7.2,0,0.4,21.2,15.5,18.3,27.7,16,21.2,29.6,16,21.5,1039.59,1035.9,-0.12,0,0
BSEC-CLV,America/New_York,2024-09-21 00:00:00,09/20/2024,1726891140,39.208,-76.928,519.3,5,317,97,55,83.3,1,28.2,13.8,20.3,4.7,0,0.2,7.2,0,0.4,20.6,13.3,17,28.2,13.8,20.3,29.7,13.8,20.5,1040.3,1036.1,0.16,0,0
BSEC-CLV,America/New_York,2024-09-22 00:00:00,09/21/2024,1726977540,39.208,-76.928,516.8,5,314,98,65,85.7,1,27.2,18.3,22,5,0,0.5,7.2,0,0.8,21.3,17.5,19.3,27.2,18.3,22,29,18.3,22.3,1040.91,1037.01,-0.1,0,0
BSEC-CLV,America/New_York,2024-09-23 00:00:00,09/22/2024,1727063940,39.208,-76.928,100.6,0,314,99,79,94,1,21.9,16.6,18.8,4,0,0.3,5.4,0,0.6,19.9,16.1,17.8,21.9,16.6,18.8,22.3,16.6,18.9,1041.42,1037.69,0.12,69.01,13
BSEC-CLV,America/New_York,2024-09-24 00:00:00,09/23/2024,1727150340,39.208,-76.928,78.2,0,310,99,86,94.1,1,18.4,15.2,17.1,6.1,0,0.7,9.4,0,1.2,17.1,15.1,16.2,18.4,15.2,17.1,18.4,15.2,17.1,1042.09,1039.49,0.03,3,2.49
BSEC-CLV,America/New_York,2024-09-25 00:00:00,09/24/2024,1727236740,39.208,-76.928,72.2,0,311,99,90,96.9,1,18.3,14.9,16.4,5.4,0,0.6,7.2,0,1,17.3,14.7,15.9,18.3,14.9,16.4,18.3,14.9,16.4,1043.69,1041.42,0.03,3.61,2.11
BSEC-CLV,America/New_York,2024-09-26 00:00:00,09/25/2024,1727323080,39.208,-76.928,113.6,1,307,99,98,99,1,20.4,16.2,18.5,6.5,0,0.7,7.2,0,1.3,20.2,16,18.4,20.4,16.2,18.5,20.4,16.2,18.5,1043.21,1041.31,0.01,3,4.5
BSEC-CLV,America/New_York,2024-09-27 00:00:00,09/26/2024,1727409540,39.208,-76.928,122.1,1,312,99,91,97.7,0,24.6,19.8,21.7,3.6,0,0.2,5.4,0,0.3,23.6,19.6,21.4,24.6,19.8,21.7,25.6,19.8,22.3,1042.91,1039.79,-0.1,22.81,22.61
BSEC-CLV,America/New_York,2024-09-28 00:00:00,09/27/2024,1727495940,39.208,-76.928,55.9,0,303,99,99,99,1,22.8,20.9,21.6,10.1,0,1.1,18.4,0,1.8,22.6,20.7,21.4,22.8,20.9,21.6,23.7,20.9,22.4,1040.6,1034.3,-0.25,3,3.1
BSEC-CLV,America/New_York,2024-09-29 00:00:00,09/28/2024,1727582340,39.208,-76.928,548.7,5,308,99,60,91.2,1,27.6,19.9,22.5,6.1,0,0.8,13,0,1.3,23.6,17.6,20.8,27.6,19.9,22.5,29.7,19.9,23.2,1038.1,1033.09,0.14,7.8,4.8
BSEC-CLV,America/New_York,2024-09-30 00:00:00,09/29/2024,1727668740,39.208,-76.928,48.8,0,312,99,98,99,1,19.9,17.5,18.6,5.4,0,0.4,7.2,0,0.8,19.6,17.3,18.4,19.9,17.5,18.6,19.9,17.5,18.6,1039.89,1036.91,0.07,3,1.3
BSEC-CLV,America/New_York,2024-10-01 00:00:00,09/30/2024,1727755140,39.208,-76.928,91.1,0,314,99,92,97.9,1,18.4,16.2,17.2,5,0,0.2,7.2,0,0.4,17.6,16.1,16.9,18.4,16.2,17.2,18.4,16.2,17.2,1041.48,1039.11,0.06,3.61,5.11
BSEC-CLV,America/New_York,2024-10-02 00:00:00,10/01/2024,1727841540,39.208,-76.928,71.3,0,315,99,95,98.6,1,18.3,15.7,16.9,5.4,0,0.2,7.2,0,0.5,17.8,15.6,16.6,18.3,15.7,16.9,18.3,15.7,16.9,1040.91,1039.01,-0.04,4.8,3.3
BSEC-CLV,America/New_York,2024-10-03 00:00:00,10/02/2024,1727927940,39.208,-76.928,76.2,0,318,99,95,98.5,1,18.4,15.5,16.6,2.9,0,0,3.6,0,0.1,17.9,15.3,16.4,18.4,15.5,16.6,18.4,15.5,16.6,1041.69,1038.2,0.09,1.8,1.19
BSEC-CLV,America/New_York,2024-10-04 00:00:00,10/03/2024,1728014340,39.208,-76.928,414.3,4,333,99,62,89.9,1,24.5,14.6,18.4,7.2,0,0.1,7.2,0,0.3,18.3,14.5,16.5,24.5,14.6,18.4,24.7,14.6,18.5,1046.5,1041.31,0.2,0,0
BSEC-CLV,America/New_York,2024-10-05 00:00:00,10/04/2024,1728100740,39.208,-76.928,115.6,1,318,99,82,94.1,1,23.2,14.7,19.1,2.9,0,0.1,3.6,0,0.1,20.7,14.6,18.1,23.2,14.7,19.1,23.8,14.7,19.3,1047.31,1044.19,-0.06,0,0
BSEC-CLV,America/New_York,2024-10-06 00:00:00,10/05/2024,1728187140,39.208,-76.928,239.7,2,342,99,44,82.5,0,24.5,11.4,18.2,6.5,0,0.4,9.4,0,0.6,18.2,10.4,14.6,24.5,11.4,18.2,24.4,11.4,18.1,1047.31,1044.19,0.05,0,0
BSEC-CLV,America/New_York,2024-10-07 00:00:00,10/06/2024,1728273540,39.208,-76.928,271.1,2,326,98,53,80.7,1,24.2,8.7,16.5,6.5,0,0.3,9.4,0,0.5,16.2,8.3,12.8,24.2,8.7,16.5,24.1,8.7,16.5,1046.29,1036.51,-0.38,0,0
BSEC-CLV,America/New_York,2024-10-08 00:00:00,10/07/2024,1728359940,39.208,-76.928,335.4,3,345,99,47,76.5,1,23.5,12.3,18.1,9.4,0,0.8,13,0,1.3,17.7,9.5,13.5,23.5,12.3,18.1,23.2,12.3,18,1039.11,1033.8,0.09,0,0
BSEC-CLV,America/New_York,2024-10-09 00:00:00,10/08/2024,1728446340,39.208,-76.928,238.9,2,344,96,38,73.1,-1,20.3,7.9,13.5,7.2,0,0.4,11.2,0,0.6,10.1,5.1,8.1,20.3,7.9,13.5,20.3,7.9,13.5,1040.7,1037.49,0.03,0,0
BSEC-CLV,America/New_York,2024-10-10 00:00:00,10/09/2024,1728532680,39.208,-76.928,134.1,1,347,97,38,72.6,1,21.3,7.3,13.3,9.4,0,0.8,16.6,0,1.3,10.8,4.9,7.7,21.3,7.3,13.3,21,7.3,13.3,1041.59,1037.39,0.07,0,0
BSEC-CLV,America/New_York,2024-10-11 00:00:00,10/10/2024,1728619140,39.208,-76.928,375.8,3,345,95,47,73,1,16.9,4.8,10.6,7.6,0,0.6,13,0,0.9,7.7,3.7,5.6,16.9,4.8,10.6,16.9,4.8,10.6,1045.51,1041.21,0.15,0,0
BSEC-CLV,America/New_York,2024-10-12 00:00:00,10/11/2024,1728705540,39.208,-76.928,306.7,2,346,96,42,71.3,1,19.8,3.6,12.5,10.1,0,0.5,13,0,0.9,9.9,3,6.8,19.8,3.6,12.5,19.8,3.6,12.5,1047.61,1041.01,-0.17,0,0
BSEC-CLV,America/New_York,2024-10-13 00:00:00,10/12/2024,1728791940,39.208,-76.928,135.1,1,346,95,45,71.4,1,24.6,8.9,16.2,8.6,0,0.6,11.2,0,0.9,14.6,6.1,10.5,24.6,8.9,16.2,24.4,8.9,16.1,1041.59,1039.01,-0.07,0,0
BSEC-CLV,America/New_York,2024-10-14 00:00:00,10/13/2024,1728878340,39.208,-76.928,96.5,0,317,97,45,73.2,1,25,10.4,18.8,6.5,0,0.7,11.2,0,1.2,16.6,9.9,13.3,25,10.4,18.8,24.9,10.4,18.7,1039.69,1028.78,-0.44,0,0
