stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-LGC,America/New_York,2024-01-02 00:00:00,01/01/2024,1704171540,39.326811,-76.677903,87.6,0,80,89,73,82.7,1,5.7,2.5,3.9,6.8,0,0.8,11.2,0,1.4,2.1,0.5,1.2,5.7,1.3,3.9,5.7,2.5,3.9,1017.51,1012.09,0.15,0,0
BSEC-LGC,America/New_York,2024-01-03 00:00:00,01/02/2024,1704257940,39.326811,-76.677903,262.7,2,85,85,54,70.8,1,5.6,-0.6,2.6,9.7,0,1.6,16.6,0,2.8,0.9,-4.3,-2.3,5.6,-1.3,2.5,5.6,-0.6,2.6,1020.29,1015.71,-0.03,0,0
BSEC-LGC,America/New_York,2024-01-04 00:00:00,01/03/2024,1704344340,39.326811,-76.677903,243.9,2,80,86,46,72.6,0,7.3,-2.6,1.8,7.2,0,0.2,9.4,0,0.4,-0.9,-4.7,-2.8,7.3,-2.6,1.8,7.3,-2.6,1.8,1017.71,1013,-0.14,41.4,8.1
BSEC-LGC,America/New_York,2024-01-05 00:00:00,01/04/2024,1704430740,39.326811,-76.677903,206,2,85,77,45,62,1,5.6,-1.4,2.6,11.9,0,1.5,16.6,0,2.6,-0.7,-8.3,-4,5.6,-3.5,2.5,5.6,-1.4,2.6,1022.59,1011.72,0.38,0,0
BSEC-LGC,America/New_York,2024-01-06 00:00:00,01/05/2024,1704517140,39.326811,-76.677903,313.9,3,82,85,43,65,1,3.8,-5,-1.6,7.2,0,0.5,9.4,0,0.9,-5.1,-9,-7.5,3.8,-5,-1.6,3.8,-5,-1.6,1026.69,1020.29,-0.08,0,0
BSEC-LGC,America/New_York,2024-01-07 00:00:00,01/06/2024,1704603540,39.326811,-76.677903,107.6,1,48,99,73,89.2,1,2.3,-2.8,0.2,11.9,0,1,22,0,1.9,2.1,-5.9,-1.4,2.3,-2.8,0.1,2.3,-2.8,0.2,1020.39,1000.51,-0.77,9.6,30.99
BSEC-LGC,America/New_York,2024-01-08 00:00:00,01/07/2024,1704689940,39.326811,-76.677903,269.1,2,98,99,67,82.8,1,7,0.6,3.5,14.8,0,1.9,22,0,3.2,2.6,-1.5,0.7,7,-1.3,3.4,7,0.6,3.5,1017.41,1001.02,0.66,0,0
BSEC-LGC,America/New_York,2024-01-09 00:00:00,01/08/2024,1704776340,39.326811,-76.677903,267.8,2,77,91,46,69.9,1,8.4,-0.7,3.4,11.9,0,0.9,22,0,1.6,-0.6,-3.2,-1.8,8.4,-0.7,3.4,8.4,-0.7,3.4,1028.78,1017.61,0.37,0,0
BSEC-LGC,America/New_York,2024-01-10 00:00:00,01/09/2024,1704862740,39.326811,-76.677903,27.6,0,65,99,85,94.7,1,12.9,-0.2,6.6,9.7,0,0.8,16.6,0,1.6,12.7,-1.5,5.8,12.9,-0.2,6.6,12.9,-0.2,6.6,1026.58,983.1,-1.81,25.81,82.09
BSEC-LGC,America/New_York,2024-01-11 00:00:00,01/10/2024,1704949140,39.326811,-76.677903,207.4,2,122,99,45,60.6,1,12.5,4.4,7.7,22,0,4.6,25.6,0,6.8,12.3,-3,0.3,12.5,3.4,7.1,12.5,4.4,7.7,1006.91,983,0.99,0,0
BSEC-LGC,America/New_York,2024-01-12 00:00:00,01/11/2024,1705035540,39.326811,-76.677903,281.7,2,82,83,44,65.5,1,10.5,0.4,4.5,6.8,0,0.5,11.2,0,0.8,-0.1,-3,-1.6,10.5,0.4,4.5,10.5,0.4,4.5,1015.98,1006.81,0.38,0,0
BSEC-LGC,America/New_York,2024-01-13 00:00:00,01/12/2024,1705121940,39.326811,-76.677903,284.8,2,58,99,55,77.5,1,10.4,-1,4.8,9.7,0,0.5,14.8,0,1,10.2,-2.6,1,10.4,-1,4.8,10.4,-1,4.8,1019.91,994.21,-0.91,21.59,20.29
BSEC-LGC,America/New_York,2024-01-14 00:00:00,01/13/2024,1705208340,39.326811,-76.677903,298.8,2,127,99,38,71.1,0,11.4,-0.1,6.3,24.1,0,4.6,40.3,0,7,11.2,-8.1,0.8,11.4,-3.4,5.5,11.4,-0.1,6.3,1009.52,989.1,0.63,3,2.79
BSEC-LGC,America/New_York,2024-01-15 00:00:00,01/14/2024,1705294740,39.326811,-76.677903,261.2,2,115,91,23,55,1,5.3,-3.3,-0.7,23.4,0,2.2,36.7,0,3.5,-1.1,-17.1,-9.5,5.3,-3.9,-1.1,5.3,-3.3,-0.7,1020.69,1008.4,0.45,0,0
BSEC-LGC,America/New_York,2024-01-16 00:00:00,01/15/2024,1705381140,39.326811,-76.677903,75,0,80,96,32,80.7,1,-2.8,-5.5,-3.8,7.9,0,0.4,11.2,0,0.6,-4.3,-17.4,-7.1,-2.8,-7.5,-3.8,-2.8,-5.5,-3.8,1023.2,1016.19,-0.17,0,0
BSEC-LGC,America/New_York,2024-01-17 00:00:00,01/16/2024,1705467480,39.326811,-76.677903,140.7,1,103,96,59,82.3,1,-2,-8.9,-4.5,7.9,0,0.7,13,0,1.2,-2.9,-14.4,-7.2,-2,-12.2,-4.5,-2,-8.9,-4.5,1016.39,1006.71,-0.13,0,0
BSEC-LGC,America/New_York,2024-01-18 00:00:00,01/17/2024,1705553940,39.326811,-76.677903,372.8,3,108,72,32,56.3,1,-3.4,-11.1,-8.1,12.6,0,1.5,18.4,0,2.3,-13.6,-18.3,-15.6,-3.4,-13.1,-8.4,-3.4,-11.1,-8.1,1019.71,1013.21,0.25,0,0
BSEC-LGC,America/New_York,2024-01-19 00:00:00,01/18/2024,1705640340,39.326811,-76.677903,163.9,1,64,75,49,60.1,1,-0.2,-9.7,-3.5,3.2,0,0.1,5.4,0,0.2,-5.5,-14.4,-10.2,-0.2,-9.7,-3.5,-0.2,-9.7,-3.5,1021.2,1012.5,-0.29,0,0
BSEC-LGC,America/New_York,2024-01-20 00:00:00,01/19/2024,1705726740,39.326811,-76.677903,38.5,0,41,97,68,87.7,1,-1.1,-4.6,-2.6,4,0,0.1,5.4,0,0.2,-2.5,-6.6,-4.4,-1.1,-4.6,-2.6,-1.1,-4.6,-2.6,1012.9,1005.01,0.01,0,0
BSEC-LGC,America/New_York,2024-01-21 00:00:00,01/20/2024,1705813140,39.326811,-76.677903,332.4,3,123,84,48,61.6,1,-4.1,-8.3,-6.4,14,0,2.2,18.4,0,3.4,-6.6,-15.3,-12.7,-4.1,-12.5,-7,-4.1,-8.3,-6.4,1022.01,1012.6,0.38,0,0
BSEC-LGC,America/New_York,2024-01-22 00:00:00,01/21/2024,1705899540,39.326811,-76.677903,322.1,3,110,72,47,61.3,1,0.1,-7.7,-4.2,13.7,0,3.1,23.8,0,4.9,-9.2,-13.7,-10.6,0.1,-12,-4.8,0.1,-7.7,-4.2,1033.29,1021.71,0.47,0,0
BSEC-LGC,America/New_York,2024-01-23 00:00:00,01/22/2024,1705985940,39.326811,-76.677903,305.4,2,77,88,38,66.1,0,4.9,-8.9,-3.4,6.5,0,0.4,7.2,0,0.7,-6,-11.6,-9.1,4.9,-8.9,-3.4,4.9,-8.9,-3.4,1034.61,1029.9,-0.12,1.19,0.2
BSEC-LGC,America/New_York,2024-01-24 00:00:00,01/23/2024,1706072340,39.326811,-76.677903,236,2,67,90,43,65.3,0,6.3,-4.6,1.1,2.2,0,0.1,3.6,0,0.1,-2.6,-7.9,-4.9,6.3,-4.6,1.1,6.3,-4.6,1.1,1030.61,1028.41,0.01,1.8,1.8
BSEC-LGC,America/New_York,2024-01-25 00:00:00,01/24/2024,1706158740,39.326811,-76.677903,137.9,1,64,98,66,86.8,1,5.8,1.3,3.5,1.4,0,0,1.8,0,0,4.6,-3.6,1.5,5.8,1.3,3.5,5.8,1.3,3.5,1030.31,1020.89,-0.38,1.8,0.3
BSEC-LGC,America/New_York,2024-01-26 00:00:00,01/25/2024,1706245140,39.326811,-76.677903,107.7,1,72,99,97,98.8,0,15.9,4.4,10.2,4,0,0.1,7.2,0,0.3,15.7,4,10.1,15.9,4.4,10.2,15.9,4.4,10.2,1021.1,1016.29,-0.18,3,5.11
BSEC-LGC,America/New_York,2024-01-27 00:00:00,01/26/2024,1706331540,39.326811,-76.677903,444.1,4,87,99,58,86.9,1,23.7,9.2,15.2,10.4,0,0.7,13,0,1,18.4,8.2,12.7,23.7,9.2,15.2,23.9,9.2,15.2,1017.51,1011.72,0.04,1.8,0.71
BSEC-LGC,America/New_York,2024-01-28 00:00:00,01/27/2024,1706417940,39.326811,-76.677903,220.8,2,51,99,62,85.8,1,13.4,5.7,9.2,6.5,0,0.3,9.4,0,0.6,8.9,5.3,6.8,13.4,5.7,9.2,13.4,5.7,9.2,1021.81,1016.49,-0.03,1.8,1.3
BSEC-LGC,America/New_York,2024-01-29 00:00:00,01/28/2024,1706504340,39.326811,-76.677903,168.5,1,42,99,91,97,1,6,4,4.8,8.6,0,1.1,13,0,2,5.7,2.8,4.4,6,2.1,4.8,6,4,4.8,1016.59,1001.9,-0.53,12.6,34.01
BSEC-LGC,America/New_York,2024-01-30 00:00:00,01/29/2024,1706590740,39.326811,-76.677903,349,3,78,92,59,73.1,1,5.8,3.7,4.6,15.5,0,2.9,27.7,0,5,2.9,-1.9,0.1,5.8,1,4.3,5.8,3.7,4.6,1017.81,1003.89,0.57,0,0
BSEC-LGC,America/New_York,2024-01-31 00:00:00,01/30/2024,1706677140,39.326811,-76.677903,200.6,1,59,80,66,73.8,1,4.2,1.7,2.8,6.1,0,0.4,9.4,0,0.9,-0.5,-2.7,-1.4,4.2,1.7,2.8,4.2,1.7,2.8,1021,1017.2,-0.02,0,0
BSEC-LGC,America/New_York,2024-02-01 00:00:00,01/31/2024,1706763540,39.326811,-76.677903,137.3,1,44,97,79,89.3,1,4.8,-0.5,2.6,3.2,0,0.1,5.4,0,0.2,2.8,-1.1,0.9,4.8,-0.5,2.6,4.8,-0.5,2.6,1018.08,1015.92,-0.04,0,0
BSEC-LGC,America/New_York,2024-02-02 00:00:00,02/01/2024,1706849940,39.326811,-76.677903,370.9,3,88,99,51,79.3,1,11.5,-1.6,4.6,7.9,0,0.7,11.2,0,1.1,3,-1.9,1,11.5,-1.6,4.6,11.5,-1.6,4.6,1016.8,1009.31,-0.3,0,0
BSEC-LGC,America/New_York,2024-02-03 00:00:00,02/02/2024,1706936340,39.326811,-76.677903,266.8,2,50,97,55,76.2,1,8.3,3.5,6,11.2,0,1.4,16.6,0,2.5,5,-2.7,1.9,8.3,1.8,5.9,8.3,3.5,6,1015.61,1007.59,0.25,3,0.99
BSEC-LGC,America/New_York,2024-02-04 00:00:00,02/03/2024,1707022680,39.326811,-76.677903,371,3,58,75,42,62.1,1,8.5,0.2,3.5,8.3,0,0.8,13,0,1.5,-1.6,-4.3,-3.3,8.5,-0.2,3.4,8.5,0.2,3.5,1017.41,1014.39,0.01,0,0
BSEC-LGC,America/New_York,2024-02-05 00:00:00,02/04/2024,1707109140,39.326811,-76.677903,382.5,3,47,80,28,59.3,0,10.7,-1,3.1,6.8,0,0.4,9.4,0,0.7,-2.7,-9.1,-4.8,10.7,-1,3.1,10.7,-1,3.1,1016.49,1010.6,-0.19,0,0
BSEC-LGC,America/New_York,2024-02-06 00:00:00,02/05/2024,1707195540,39.326811,-76.677903,372.9,3,40,80,41,61.9,1,8.9,-1.9,3,11.2,0,0.7,14.8,0,1.3,-1.6,-6,-3.8,8.9,-1.9,3,8.9,-1.9,3,1014.7,1010.3,0.16,0,0
BSEC-LGC,America/New_York,2024-02-07 00:00:00,02/06/2024,1707281940,39.326811,-76.677903,386.8,3,39,81,32,58.6,1,6.4,-1.9,1.3,9.7,0,0.9,14.8,0,1.5,-3.2,-9.9,-6.5,6.4,-2.9,1.2,6.4,-1.9,1.3,1021.91,1014.29,0.27,0,0
BSEC-LGC,America/New_York,2024-02-08 00:00:00,02/07/2024,1707368340,39.326811,-76.677903,427.6,4,48,76,36,57.4,0,10.2,-2.2,2.6,5.4,0,0.3,9.4,0,0.6,-3.2,-7.3,-5.3,10.2,-2.2,2.6,10.2,-2.2,2.6,1025.8,1021,0.1,0,0
BSEC-LGC,America/New_York,2024-02-09 00:00:00,02/08/2024,1707454740,39.326811,-76.677903,349.4,3,67,81,39,63.4,0,12.7,-1.4,4.8,5,0,0.2,7.2,0,0.5,0.8,-4.7,-1.8,12.7,-1.4,4.8,12.7,-1.4,4.8,1024.89,1019.4,-0.19,0,0
BSEC-LGC,America/New_York,2024-02-10 00:00:00,02/09/2024,1707541140,39.326811,-76.677903,378.6,3,66,94,46,79.3,1,15.6,3.6,6.5,3.6,0,0.1,5.4,0,0.3,5,0.5,3,15.6,3.6,6.5,15.6,3.6,6.5,1019.71,1011.99,-0.31,0,0
BSEC-LGC,America/New_York,2024-02-11 00:00:00,02/10/2024,1707627540,39.326811,-76.677903,267.6,2,71,90,56,76.9,1,17.6,4.4,10.7,5.4,0,0.4,11.2,0,0.6,10.1,2.8,6.7,17.6,4.4,10.7,17.6,4.4,10.7,1012.29,1008.09,-0.1,0,0
BSEC-LGC,America/New_York,2024-02-12 00:00:00,02/11/2024,1707713940,39.326811,-76.677903,172.6,1,45,92,63,73.6,1,13,6.8,10.8,4,0,0.2,5.4,0,0.5,9.6,2.9,6.2,13,6.8,10.8,13,6.8,10.8,1013.11,1009.52,0.08,1.8,0.79
BSEC-LGC,America/New_York,2024-02-13 00:00:00,02/12/2024,1707800280,39.326811,-76.677903,90,0,50,99,84,92.7,1,8.4,4.7,6.8,8.6,0,0.1,14.8,0,0.3,7.1,4.3,5.7,8.4,3.2,6.8,8.4,4.7,6.8,1012.39,1000.91,-0.43,3.61,8.1
BSEC-LGC,America/New_York,2024-02-14 00:00:00,02/13/2024,1707886740,39.326811,-76.677903,504,4,68,99,51,79.3,1,6.5,0.3,3.7,12.6,0,2.7,20.2,0,4.5,4.6,-3.7,0.1,6.5,-2.2,3.4,6.5,0.3,3.7,1012.19,992.58,0.47,10.8,23.9
BSEC-LGC,America/New_York,2024-02-15 00:00:00,02/14/2024,1707973140,39.326811,-76.677903,438.5,4,95,68,35,49.9,1,5.6,-2,2.2,12.6,0,2.3,20.2,0,3.7,-2.8,-9.8,-7.3,5.6,-2,2,5.6,-2,2.2,1021.4,1011.79,0.39,0,0
BSEC-LGC,America/New_York,2024-02-16 00:00:00,02/15/2024,1708059540,39.326811,-76.677903,435.3,4,66,94,48,70.2,1,7.3,-4.6,0.9,6.1,0,0.3,9.4,0,0.6,0.7,-8.2,-4.1,7.3,-4.6,0.9,7.3,-4.6,0.9,1022.49,1007.32,-0.57,0,0
BSEC-LGC,America/New_York,2024-02-17 00:00:00,02/16/2024,1708145940,39.326811,-76.677903,414.1,4,107,81,30,44.6,1,7.7,1.9,4.5,16.6,0,2.4,25.6,0,3.8,0.2,-9.6,-6.7,7.7,-0.7,4.2,7.7,1.9,4.5,1015.1,1007.11,0.02,0,0
BSEC-LGC,America/New_York,2024-02-18 00:00:00,02/17/2024,1708232340,39.326811,-76.677903,273.4,2,114,98,41,68.2,1,3.7,-3.7,-0.1,14,0,1.5,22,0,2.4,-0.3,-11.9,-5.8,3.7,-3.7,-0.4,3.7,-3.7,-0.1,1013.99,1004,0.2,0,0
BSEC-LGC,America/New_York,2024-02-19 00:00:00,02/18/2024,1708318740,39.326811,-76.677903,447.8,4,103,64,29,46.3,1,7.3,-5,0.9,13.7,0,1.9,18.4,0,2.9,-6.7,-11.7,-9.8,7.3,-5.3,0.8,7.3,-5,0.9,1014.19,1007.99,0.02,4.8,3.3
BSEC-LGC,America/New_York,2024-02-20 00:00:00,02/19/2024,1708405140,39.326811,-76.677903,442.5,4,80,77,37,55.3,1,8,-3.4,1.9,9.7,0,0.7,13,0,1.1,-3.6,-8.7,-6.4,8,-3.4,1.9,8,-3.4,1.9,1024.79,1013.61,0.46,1.8,0.3
BSEC-LGC,America/New_York,2024-02-21 00:00:00,02/20/2024,1708491540,39.326811,-76.677903,427.1,4,52,84,40,63.4,1,8.9,-2.8,1.3,6.5,0,0.3,11.2,0,0.6,-1.7,-9.4,-5.2,8.9,-4.8,1.3,8.9,-2.8,1.3,1029.9,1024.42,0.18,0,0
BSEC-LGC,America/New_York,2024-02-22 00:00:00,02/21/2024,1708577940,39.326811,-76.677903,443.3,4,58,91,45,73.9,0,8.6,-3.8,1.4,5.4,0,0.3,9.4,0,0.6,-0.4,-5.3,-3,8.6,-3.8,1.4,8.6,-3.8,1.4,1029.29,1021,-0.32,0,0
BSEC-LGC,America/New_York,2024-02-23 00:00:00,02/22/2024,1708664340,39.326811,-76.677903,219.1,2,69,97,71,89.8,1,6.4,-2,2.9,6.1,0,0.3,11.2,0,0.6,4.5,-2.7,1.4,6.4,-2,2.9,6.4,-2,2.9,1021.2,1000.1,-0.87,8.99,9.91
BSEC-LGC,America/New_York,2024-02-24 00:00:00,02/23/2024,1708750740,39.326811,-76.677903,201.9,1,61,99,78,91,1,9.2,3.2,5.8,8.3,0,0.5,11.2,0,0.9,5.8,2.9,4.4,9.1,3.2,5.8,9.2,3.2,5.8,1000.41,995.9,-0.11,1.19,0.2
BSEC-LGC,America/New_York,2024-02-25 00:00:00,02/24/2024,1708837140,39.326811,-76.677903,471.7,4,59,94,39,67.9,1,8.8,-1.2,4.6,8.6,0,1.4,13,0,2.4,5.4,-10.7,-1.3,8.8,-1.2,4.6,8.8,-1.2,4.6,1015.21,997.7,0.72,1.8,0.3
BSEC-LGC,America/New_York,2024-02-26 00:00:00,02/25/2024,1708923540,39.326811,-76.677903,456.4,4,78,78,30,57,1,8.5,-6.1,0.3,7.2,0,0.3,9.4,0,0.6,-3.4,-11.6,-7.5,8.5,-6.1,0.3,8.5,-6.1,0.3,1021.4,1015,0.05,0,0
BSEC-LGC,America/New_York,2024-02-27 00:00:00,02/26/2024,1709009940,39.326811,-76.677903,432,4,74,89,40,69.5,1,17.4,-1.3,6.5,3.6,0,0.2,5.4,0,0.4,4.8,-4.2,0.9,17.4,-1.3,6.5,17.4,-1.3,6.5,1016.09,1013,-0.1,0,0
BSEC-LGC,America/New_York,2024-02-28 00:00:00,02/27/2024,1709096340,39.326811,-76.677903,178.2,1,72,98,52,82.5,0,16.2,3,10.2,6.8,0,0.6,13,0,1.2,12.3,2.4,7.1,16.2,3,10.2,16.2,3,10.2,1013.82,1007.11,-0.27,1.19,0.2
BSEC-LGC,America/New_York,2024-02-29 00:00:00,02/28/2024,1709182740,39.326811,-76.677903,218.1,2,110,99,44,86.4,1,16.4,3.4,12.5,19.8,0,2.6,29.5,0,4.2,14.3,-7.3,10,16.4,0.9,12.3,16.4,3.4,12.5,1015,1000.61,0.32,4.8,5.59
BSEC-LGC,America/New_York,2024-03-01 00:00:00,02/29/2024,1709269140,39.326811,-76.677903,496.1,4,118,58,25,41.8,1,7.1,-1.6,2.3,14.8,0,3.2,22,0,5,-6.7,-12.5,-9.7,7.1,-4.2,1.9,7.1,-1.6,2.3,1030.31,1015.1,0.63,0,0
BSEC-LGC,America/New_York,2024-03-02 00:00:00,03/01/2024,1709355540,39.326811,-76.677903,502.6,4,67,89,34,55.5,0,10.5,-3.4,3.9,6.8,0,0.6,13,0,1.2,2.6,-9.8,-4.5,10.5,-3.4,3.9,10.5,-3.4,3.9,1034.81,1028.89,-0.03,3,0.79
BSEC-LGC,America/New_York,2024-03-03 00:00:00,03/02/2024,1709441940,39.326811,-76.677903,320.2,3,59,99,88,96.5,1,11.9,2.7,7.4,9.7,0,1,14.8,0,1.8,11.7,1.9,6.9,11.9,2.7,7.4,11.9,2.7,7.4,1029.09,1015.98,-0.42,7.8,25.1
BSEC-LGC,America/New_York,2024-03-04 00:00:00,03/03/2024,1709528340,39.326811,-76.677903,523.2,5,70,99,47,78.4,0,20.7,5.2,11.2,6.5,0,0.5,7.2,0,0.8,10.2,5.1,7.1,20.7,5.2,11.2,20.7,5.2,11.2,1022.99,1018.69,0.15,0,0
BSEC-LGC,America/New_York,2024-03-05 00:00:00,03/04/2024,1709614740,39.326811,-76.677903,516.4,5,50,90,54,75.3,1,19.8,9.7,12.8,4.3,0,0.3,13,0,0.6,11.4,6.3,8.4,19.8,9.7,12.8,19.8,9.7,12.8,1025.4,1022.01,-0.01,0,0
BSEC-LGC,America/New_York,2024-03-06 00:00:00,03/05/2024,1709701140,39.326811,-76.677903,274.1,2,43,99,84,94.6,1,11.5,7.3,8.8,8.3,0,0.9,11.2,0,1.6,9.5,7,8,11.5,6.3,8.8,11.5,7.3,8.8,1022.32,1014.09,-0.26,6.6,10.9
BSEC-LGC,America/New_York,2024-03-07 00:00:00,03/06/2024,1709787540,39.326811,-76.677903,116.3,1,52,99,98,98.8,1,10.8,7.3,9.6,7.9,0,0.6,11.2,0,1.1,10.6,7.1,9.4,10.8,7.3,9.6,10.8,7.3,9.6,1016.29,1005.69,-0.39,3,4.9
BSEC-LGC,America/New_York,2024-03-08 00:00:00,03/07/2024,1709873940,39.326811,-76.677903,621.8,6,59,98,59,78.2,1,16.2,8.4,12.2,14,0,2.1,23.8,0,3.5,10.7,5,8.3,16.2,8.4,12.2,16.2,8.4,12.2,1019.4,1005.79,0.53,1.19,0.2
BSEC-LGC,America/New_York,2024-03-09 00:00:00,03/08/2024,1709960340,39.326811,-76.677903,452.3,4,61,88,55,74.7,0,13.8,5.3,8.7,6.5,0,0.9,11.2,0,1.6,6.4,3,4.3,13.8,4.9,8.7,13.8,5.3,8.7,1024.21,1019.1,0.08,0,0
BSEC-LGC,America/New_York,2024-03-10 00:00:00,03/09/2024,1710046740,39.326811,-76.677903,60.7,0,65,99,83,94.7,1,9.2,4.7,6.4,8.6,0,0.8,13,0,1.5,9.1,2.7,5.6,9.2,4.7,6.4,9.2,4.7,6.4,1022.49,997.6,-0.97,15.01,33.81
BSEC-LGC,America/New_York,2024-03-11 00:00:00,03/10/2024,1710129540,39.326811,-76.677903,638,6,125,99,33,65.9,1,8,0.7,5.5,26.3,0,6,34.9,0,9.1,6.1,-8.2,-1,7.7,-4.1,4.5,8,0.7,5.5,1005.38,997.6,0.32,1.8,0.51
BSEC-LGC,America/New_York,2024-03-12 00:00:00,03/11/2024,1710215940,39.326811,-76.677903,555.6,5,136,71,24,42.1,1,12,1.6,6.4,20.2,0,6.1,36.7,0,9.3,-3.1,-8.7,-6.3,12,-2,5.5,12,1.6,6.4,1013.61,1005.01,0.33,0,0
BSEC-LGC,America/New_York,2024-03-13 00:00:00,03/12/2024,1710302340,39.326811,-76.677903,544.5,5,109,48,30,34.8,1,21.6,6.5,13.9,16.9,0,3.2,20.2,0,4.7,4.7,-7.7,-1.4,21.6,6.1,13.8,21,6.5,13.8,1013.31,1008.3,-0.1,0,0
BSEC-LGC,America/New_York,2024-03-14 00:00:00,03/13/2024,1710388740,39.326811,-76.677903,597,5,86,62,22,40.7,1,23.4,7.4,14.6,10.4,0,0.9,13,0,1.3,4.3,-0.9,0.8,23.4,7.4,14.6,22.4,7.4,14.6,1013.41,1010.19,0.12,0,0
BSEC-LGC,America/New_York,2024-03-15 00:00:00,03/14/2024,1710475140,39.326811,-76.677903,545.3,5,76,57,22,39.9,0,26.1,9.1,17,7.2,0,0.5,11.2,0,0.9,7.8,-0.7,2.8,26.1,9.1,17,25.5,9.1,16.7,1016.7,1009.99,-0.13,0,0
BSEC-LGC,America/New_York,2024-03-16 00:00:00,03/15/2024,1710561540,39.326811,-76.677903,381.8,3,97,79,39,61.4,1,22.9,11.4,17.5,15.8,0,2.3,22,0,3.6,13.8,3.3,9.8,22.9,11.4,17.5,22.6,11.4,17.4,1011.21,1005.22,-0.05,0,0
BSEC-LGC,America/New_York,2024-03-17 00:00:00,03/16/2024,1710647940,39.326811,-76.677903,577.3,5,84,79,33,56.3,1,17,6.2,11.3,12.2,0,1.5,16.6,0,2.4,5.4,-1.6,2.3,17,6.2,11.3,17,6.2,11.3,1012.19,1004,-0.2,0,0
BSEC-LGC,America/New_York,2024-03-18 00:00:00,03/17/2024,1710734340,39.326811,-76.677903,697.9,6,105,92,23,55.2,1,20,6.3,12.6,13,0,1.8,18.4,0,2.8,6.4,-3.4,2.6,20,6.3,12.6,20,6.3,12.6,1005.11,998.71,0.04,0,0
BSEC-LGC,America/New_York,2024-03-19 00:00:00,03/18/2024,1710820740,39.326811,-76.677903,601.4,5,100,56,29,43.9,1,9.9,1.7,5.6,18,0,3.8,27.7,0,6,-1.3,-9.3,-5.9,9.9,-1.4,5.2,9.9,1.7,5.6,1009.89,1004.81,0.2,0,0
BSEC-LGC,America/New_York,2024-03-20 00:00:00,03/19/2024,1710907140,39.326811,-76.677903,678.3,6,107,64,29,46,1,10,0.2,4.6,17.3,0,2.7,22,0,4.2,-4.8,-8.4,-6.4,9.9,-1.9,4.3,10,0.2,4.6,1011.89,1003.18,-0.22,0,0
BSEC-LGC,America/New_York,2024-03-21 00:00:00,03/20/2024,1710993540,39.326811,-76.677903,687,6,113,63,19,42,1,19.2,2,8.6,22.3,0,3.2,29.5,0,4.9,-0.1,-7.7,-4.3,19.2,1.3,8.4,19.2,2,8.6,1013.21,999.29,0.36,0,0
BSEC-LGC,America/New_York,2024-03-22 00:00:00,03/21/2024,1711079940,39.326811,-76.677903,596.2,5,92,49,24,36.7,1,7.5,-1.9,2.6,12.2,0,2.1,18.4,0,3.3,-7.5,-13.8,-11.1,7.5,-3.3,2.4,7.5,-1.9,2.6,1024.48,1013.11,0.46,0,0
BSEC-LGC,America/New_York,2024-03-23 00:00:00,03/22/2024,1711166340,39.326811,-76.677903,335.3,3,56,87,41,52.2,1,8.4,-1.3,3.8,5,0,0.5,9.4,0,1,2.9,-11,-5.2,8.4,-1.3,3.8,8.4,-1.3,3.8,1027.19,1017.61,-0.27,1.8,0.3
BSEC-LGC,America/New_York,2024-03-24 00:00:00,03/23/2024,1711252740,39.326811,-76.677903,560.3,5,63,99,53,85.3,1,12,1,5.7,19.8,0,3.1,36.7,0,5.2,10.4,-7.1,3.2,12,-2,5.4,12,1,5.7,1017.71,1002.91,-0.09,9.6,36.3
BSEC-LGC,America/New_York,2024-03-25 00:00:00,03/24/2024,1711339140,39.326811,-76.677903,609,5,58,64,35,50.8,1,9.6,-1.6,3.2,13.7,0,1.8,29.5,0,2.9,-3.3,-8.4,-6.3,9.6,-4.1,3,9.6,-1.6,3.2,1026.31,1015.31,0.44,0,0
BSEC-LGC,America/New_York,2024-03-26 00:00:00,03/25/2024,1711425540,39.326811,-76.677903,611.8,5,51,79,32,55.7,0,13.2,-0.1,5.9,7.2,0,0.5,13,0,0.9,1.1,-5.6,-2.6,13.2,-0.1,5.9,13.2,-0.1,5.9,1028.41,1023.1,-0.06,0,0
BSEC-LGC,America/New_York,2024-03-27 00:00:00,03/26/2024,1711511940,39.326811,-76.677903,612.7,5,66,88,48,71,1,15.1,2,7.1,5.4,0,0.4,7.2,0,0.9,6.2,-2.6,2,15.1,2,7.1,15.1,2,7.1,1024.42,1015.71,-0.33,0,0
BSEC-LGC,America/New_York,2024-03-28 00:00:00,03/27/2024,1711598340,39.326811,-76.677903,210.3,2,68,99,88,96.5,1,7.9,5.7,6.7,3.6,0,0.2,5.4,0,0.4,7.6,4.4,6.2,7.9,5.7,6.7,7.9,5.7,6.7,1019.2,1014.39,-0.01,8.99,19.3
