stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-JHU,America/New_York,2024-09-03 00:00:00,09/02/2024,1725335940,39.328034,-76.623888,629.4,6,229,94,33,63.6,1,27.5,16.1,22.5,13.7,0,1.7,23.8,0,2.8,22,9.5,14.6,27.5,16.1,22.5,27,16.1,22.5,1029.5,1018.9,0.43,0,0
BSEC-JHU,America/New_York,2024-09-04 00:00:00,09/03/2024,1725422340,39.328034,-76.623888,618.4,6,208,84,29,58,1,26.1,11.7,18.3,8.3,0,0.8,11.2,0,1.4,10.9,5.9,9,26.1,11.7,18.3,25.6,11.7,18.1,1034.61,1029.19,0.22,0,0
BSEC-JHU,America/New_York,2024-09-05 00:00:00,09/04/2024,1725508740,39.328034,-76.623888,615.3,5,196,96,36,65.6,1,27.6,11.4,19.2,8.6,0,0.8,13,0,1.3,13.7,8.9,11.5,27.6,11.4,19.2,27.2,11.4,19,1037.39,1034.1,0.05,0,0
BSEC-JHU,America/New_York,2024-09-06 00:00:00,09/05/2024,1725595140,39.328034,-76.623888,593.8,5,193,99,45,76.3,1,28.5,12.5,19.2,6.5,0,0.6,9.4,0,1,16.1,12.3,14.2,28.5,12.5,19.2,28.5,12.5,19.2,1036,1029.09,-0.27,0,0
BSEC-JHU,America/New_York,2024-09-07 00:00:00,09/06/2024,1725681540,39.328034,-76.623888,723.3,7,217,99,48,79.9,1,28.3,15.3,20.6,8.6,0,0.4,11.2,0,0.7,18.7,15.1,16.5,28.3,15.3,20.6,28.8,15.3,20.7,1029.29,1019.81,-0.38,0,0
BSEC-JHU,America/New_York,2024-09-08 00:00:00,09/07/2024,1725767940,39.328034,-76.623888,584.2,5,230,98,73,88.7,1,24.4,11.9,18.6,14.4,0,1.1,23.8,0,1.8,19.9,10.7,16.6,24.4,11.9,18.6,24.8,11.9,18.7,1021.4,1016.7,0.06,1.8,0.51
BSEC-JHU,America/New_York,2024-09-09 00:00:00,09/08/2024,1725854220,39.328034,-76.623888,606.4,5,245,99,34,65.2,1,23,8.3,15.5,16.9,0,1.5,18.4,0,2.3,11.2,5.1,7.9,23,8.3,15.5,22.3,8.3,15.4,1026.69,1021.2,0.21,0,0
BSEC-JHU,America/New_York,2024-09-10 00:00:00,09/09/2024,1725940740,39.328034,-76.623888,582.9,5,245,98,27,59.7,1,26,7.6,17.2,13.3,0,1.2,16.6,0,1.8,11.1,5.2,7.7,26,7.6,17.2,25.5,7.6,16.9,1028.31,1024.01,-0.03,0,0
BSEC-JHU,America/New_York,2024-09-11 00:00:00,09/10/2024,1726027140,39.328034,-76.623888,599.6,5,233,89,37,60,1,30.3,14.1,21.4,10.8,0,1,14.8,0,1.6,16.4,8.5,12.6,30.3,14.1,21.4,29.9,14.1,21.3,1026.99,1024.48,0.04,0,0
BSEC-JHU,America/New_York,2024-09-12 00:00:00,09/11/2024,1726113540,39.328034,-76.623888,570.3,5,197,98,37,68.6,1,30.9,13.7,21.8,8.3,0,0.7,11.2,0,1.1,17.6,12.5,14.7,30.9,13.7,21.8,30.9,13.7,21.7,1028.89,1026.52,0.06,0,0
BSEC-JHU,America/New_York,2024-09-13 00:00:00,09/12/2024,1726199880,39.328034,-76.623888,598.8,5,194,99,40,73.6,1,29.2,15.4,21.6,7.2,0,0.7,11.2,0,1.1,20,13.4,16,29.2,15.4,21.6,29.1,15.4,21.7,1030.82,1027.8,0.07,0,0
BSEC-JHU,America/New_York,2024-09-14 00:00:00,09/13/2024,1726286340,39.328034,-76.623888,726,7,206,99,48,81.7,0,29.5,17.2,21.6,7.2,0,0.5,11.2,0,0.8,20.6,16.6,18,29.5,17.2,21.6,30.9,17.2,21.9,1030.51,1010.7,-0.73,0,0
BSEC-JHU,America/New_York,2024-09-15 00:00:00,09/14/2024,1726372740,39.328034,-76.623888,551.4,5,197,99,31,69.5,1,31.2,15.7,22.6,8.6,0,0.7,11.2,0,1.1,17.9,11.8,15.6,31.2,15.7,22.6,31.1,15.7,22.6,1013.88,1011.11,0.06,0,0
BSEC-JHU,America/New_York,2024-09-16 00:00:00,09/15/2024,1726459140,39.328034,-76.623888,567.8,5,193,97,40,71.7,1,30.6,14.1,21.8,7.2,0,0.9,11.2,0,1.5,18.3,13.4,15.7,30.6,14.1,21.8,30.6,14.1,21.9,1016.19,1013.11,0.05,0,0
BSEC-JHU,America/New_York,2024-09-17 00:00:00,09/16/2024,1726545540,39.328034,-76.623888,711.1,6,201,94,52,75.7,0,27.1,14.7,20.3,8.6,0,0.7,13,0,1.3,17.6,13.5,15.5,27.1,14.7,20.3,27.8,14.7,20.3,1015.31,1010.19,-0.18,0,0
BSEC-JHU,America/New_York,2024-09-18 00:00:00,09/17/2024,1726631940,39.328034,-76.623888,709.5,6,197,96,63,84.6,1,27.3,19.3,21.9,10.8,0,0.7,16.6,0,1.3,20.8,17.3,19,27.3,19.3,21.9,28.9,19.3,22.2,1011.01,1006.1,-0.19,1.8,0.51
BSEC-JHU,America/New_York,2024-09-19 00:00:00,09/18/2024,1726718280,39.328034,-76.623888,745.5,7,200,99,74,92.5,1,25.7,19,21.2,6.5,0,0.5,11.2,0,0.9,22.1,18.6,19.9,25.7,19,21.2,26.3,19,21.5,1006.3,1002.1,-0.17,11.99,9.7
BSEC-JHU,America/New_York,2024-09-20 00:00:00,09/19/2024,1726804740,39.328034,-76.623888,707.3,6,223,96,31,74.6,1,30.3,18.3,22.7,8.6,0,0.6,13,0,0.9,20.2,10.6,17.3,30.3,18.3,22.7,30.9,18.3,22.8,1002.4,998.41,-0.13,0,0
BSEC-JHU,America/New_York,2024-09-21 00:00:00,09/20/2024,1726891140,39.328034,-76.623888,636.7,6,199,95,40,74,1,31,15.7,22.4,7.2,0,0.6,9.4,0,1,19.5,14.6,17,31,15.7,22.4,31.5,15.7,22.7,1003.39,998.92,0.17,0,0
BSEC-JHU,America/New_York,2024-09-22 00:00:00,09/21/2024,1726977540,39.328034,-76.623888,676.3,6,203,95,59,78.2,1,28.9,19.3,23.4,7.9,0,0.8,9.4,0,1.4,20.6,18.1,19.3,28.9,19.3,23.4,30.8,19.3,24,1004.2,1000.2,-0.09,0,0
BSEC-JHU,America/New_York,2024-09-23 00:00:00,09/22/2024,1727063940,39.328034,-76.623888,586.3,5,190,99,71,88.9,1,23.9,17.5,19.9,6.5,0,0.5,7.2,0,0.9,19.6,16.7,17.9,23.9,17.5,19.9,24.2,17.5,20,1004.71,1000.71,0.14,36.6,15.19
BSEC-JHU,America/New_York,2024-09-24 00:00:00,09/23/2024,1727150340,39.328034,-76.623888,135.1,1,200,99,82,90.1,1,19.4,15.7,18,6.1,0,0.5,11.2,0,1,17.6,15.3,16.3,19.4,15.7,18,19.4,15.7,18,1005.69,1003.01,0.04,4.8,4.8
BSEC-JHU,America/New_York,2024-09-25 00:00:00,09/24/2024,1727236740,39.328034,-76.623888,550.1,5,196,99,80,94.3,1,20.1,15.2,17.1,6.1,0,0.3,9.4,0,0.6,17.7,15.1,16.2,20.1,15.2,17.1,20.1,15.2,17.1,1007.21,1005.11,0.04,3.61,1.8
BSEC-JHU,America/New_York,2024-09-26 00:00:00,09/25/2024,1727323140,39.328034,-76.623888,164,1,193,99,96,98.9,1,20.7,16.7,18.8,6.1,0,0.3,11.2,0,0.5,20.6,16.3,18.7,20.7,16.7,18.8,20.7,16.7,18.8,1006.81,1004.91,-0.03,8.99,9.4
BSEC-JHU,America/New_York,2024-09-27 00:00:00,09/26/2024,1727409540,39.328034,-76.623888,376.9,3,207,99,89,96.7,1,25.6,19.9,22.2,3.2,0,0.1,5.4,0,0.3,24.2,19.7,21.6,25.6,19.9,22.2,26.6,19.9,22.7,1006.2,1002.81,-0.13,27.61,49.3
BSEC-JHU,America/New_York,2024-09-28 00:00:00,09/27/2024,1727495940,39.328034,-76.623888,151.4,1,191,99,99,99,1,23.1,20.7,21.6,6.5,0,0.5,11.2,0,0.8,22.9,20.6,21.5,23.1,20.7,21.6,24.1,20.7,22.3,1003.49,997.9,-0.21,10.8,7.11
BSEC-JHU,America/New_York,2024-09-29 00:00:00,09/28/2024,1727582340,39.328034,-76.623888,717,6,190,99,65,93.4,1,29.8,19.7,22.6,6.8,0,0.6,11.2,0,1.1,24.5,19.1,21.4,29.8,19.7,22.6,34.3,19.7,23.5,1001.08,996.72,0.13,10.8,10.69
BSEC-JHU,America/New_York,2024-09-30 00:00:00,09/29/2024,1727668680,39.328034,-76.623888,96.8,0,193,99,97,98.4,1,19.8,17.7,18.9,5.4,0,0.3,7.2,0,0.6,19.5,17.6,18.6,19.8,17.7,18.9,19.8,17.7,18.9,1003.18,999.9,0.09,1.8,1.5
BSEC-JHU,America/New_York,2024-10-01 00:00:00,09/30/2024,1727755140,39.328034,-76.623888,224.8,2,201,99,87,97.2,1,20.4,16.6,17.9,4.3,0,0.2,5.4,0,0.4,18.9,16.5,17.4,20.4,16.6,17.9,20.4,16.6,17.9,1004.91,1002.51,0.06,3,3.3
BSEC-JHU,America/New_York,2024-10-02 00:00:00,10/01/2024,1727841540,39.328034,-76.623888,241.5,2,199,99,91,97.9,0,19.4,16.2,17.5,4,0,0.2,7.2,0,0.4,19,15.9,17.1,19.4,16.2,17.5,19.4,16.2,17.5,1004.5,1002.2,-0.04,4.19,12.9
BSEC-JHU,America/New_York,2024-10-03 00:00:00,10/02/2024,1727927940,39.328034,-76.623888,200.4,1,198,99,89,96.9,1,19.3,15.9,17.1,4,0,0.1,5.4,0,0.3,18.1,15.5,16.6,19.3,15.9,17.1,19.3,15.9,17.1,1005.01,1001.39,0.07,1.8,1.09
BSEC-JHU,America/New_York,2024-10-04 00:00:00,10/03/2024,1728014340,39.328034,-76.623888,544.8,5,226,99,48,86.4,1,27.8,15,19.1,7.6,0,0.4,9.4,0,0.7,18.9,13.3,16.4,27.8,15,19.1,28.6,15,19.2,1009.79,1004.61,0.21,1.19,0.2
BSEC-JHU,America/New_York,2024-10-05 00:00:00,10/04/2024,1728100740,39.328034,-76.623888,609.7,5,206,99,70,89.9,0,25.7,16.5,20.3,5.4,0,0.2,7.2,0,0.4,20.5,16.3,18.4,25.7,16.5,20.3,26.2,16.5,20.4,1010.9,1007.59,-0.06,0,0
BSEC-JHU,America/New_York,2024-10-06 00:00:00,10/05/2024,1728187140,39.328034,-76.623888,484.5,4,220,99,35,73.7,1,27.2,13.1,19.7,8.6,0,0.9,14.8,0,1.4,18.2,8.7,14,27.2,13.1,19.7,26.9,13.1,19.6,1010.4,1007.32,0.04,0,0
BSEC-JHU,America/New_York,2024-10-07 00:00:00,10/06/2024,1728273540,39.328034,-76.623888,524.7,5,207,98,41,74.2,1,27.2,10.2,18.3,6.1,0,0.6,9.4,0,1.1,16.6,9.7,13,27.2,10.2,18.3,27.5,10.2,18.3,1009.52,999.8,-0.37,0,0
BSEC-JHU,America/New_York,2024-10-08 00:00:00,10/07/2024,1728359940,39.328034,-76.623888,542.9,5,239,99,40,70.7,1,25.1,14.3,19.2,14.4,0,1.5,20.2,0,2.3,17.8,9.3,13.1,25.1,14.3,19.2,24.8,14.3,19.1,1002,996.82,0.07,0,0
BSEC-JHU,America/New_York,2024-10-09 00:00:00,10/08/2024,1728446280,39.328034,-76.623888,483.7,4,235,89,29,63.5,-1,23.1,10.8,15.4,11.9,0,1,14.8,0,1.7,10.4,3.7,7.6,23.1,10.8,15.4,22.3,10.8,15.3,1004,1000.51,0.02,0,0
BSEC-JHU,America/New_York,2024-10-10 00:00:00,10/09/2024,1728532740,39.328034,-76.623888,492.1,4,251,93,34,60.7,1,22.1,8.6,15.2,20.9,0,2.1,23.8,0,3.2,9,3,6.8,22.1,8.6,15.2,21.3,8.6,15.1,1004.61,1000.51,0.07,0,0
BSEC-JHU,America/New_York,2024-10-11 00:00:00,10/10/2024,1728619080,39.328034,-76.623888,471.5,4,228,93,38,65.6,1,19.1,5.6,11.9,11.2,0,1,18.4,0,1.6,7,2.6,4.9,19.1,5.6,11.9,19.1,5.6,11.9,1009.01,1004.3,0.18,0,0
BSEC-JHU,America/New_York,2024-10-12 00:00:00,10/11/2024,1728705540,39.328034,-76.623888,467.8,4,244,99,32,70.5,1,22.4,4,12.4,9.7,0,1,13,0,1.5,9.4,3.8,6.1,22.4,4,12.4,21.6,4,12.3,1010.8,1004.1,-0.18,0,0
BSEC-JHU,America/New_York,2024-10-13 00:00:00,10/12/2024,1728791940,39.328034,-76.623888,427.3,4,248,94,38,67.4,1,27.2,8.4,17,11.5,0,0.9,16.6,0,1.5,14.3,6.2,10,27.2,8.4,17,27,8.4,16.9,1004.5,1001.9,-0.06,0,0
BSEC-JHU,America/New_York,2024-10-14 00:00:00,10/13/2024,1728878340,39.328034,-76.623888,416.1,4,211,99,35,71.8,1,29.1,10.6,19.2,10.4,0,1,18.4,0,1.7,16.2,10.5,13,29.1,10.6,19.2,28.5,10.6,19.1,1002.81,991.6,-0.45,0,0
BSEC-JHU,America/New_York,2024-10-15 00:00:00,10/14/2024,1728964740,39.328034,-76.623888,523.6,5,260,84,35,57.2,1,20.1,8.2,16,26.6,0,4,36.7,0,6.3,14,1.7,7.1,20.1,8.2,16,20.1,8.2,16,1002.4,991.2,0.43,0,0
BSEC-JHU,America/New_York,2024-10-16 00:00:00,10/15/2024,1729051140,39.328034,-76.623888,593.2,5,250,87,39,63.7,1,15.5,5.3,9.8,11.5,0,1.5,16.6,0,2.3,4.4,-0.4,2.9,15.5,5.3,9.8,15.5,5.3,9.8,1003.69,1000.1,0.07,0,0
BSEC-JHU,America/New_York,2024-10-17 00:00:00,10/16/2024,1729137540,39.328034,-76.623888,653.3,6,242,86,41,66.3,1,15.7,4.8,9.1,16.6,0,1.8,22,0,2.9,5,1.2,2.8,15.7,4.4,9.1,15.7,4.8,9.1,1010.5,1003.39,0.28,0,0
BSEC-JHU,America/New_York,2024-10-18 00:00:00,10/17/2024,1729223940,39.328034,-76.623888,435.4,4,232,95,36,68.2,1,17.9,2.9,9.1,12.6,0,1.2,18.4,0,2,4.7,1.8,2.9,17.9,2.9,9.1,17.9,2.9,9.1,1013.72,1009.79,0.14,0,0
BSEC-JHU,America/New_York,2024-10-19 00:00:00,10/18/2024,1729310340,39.328034,-76.623888,431.2,4,228,91,23,59.5,1,22.6,5.6,12.4,9.7,0,0.7,11.2,0,1.2,7,-0.4,3.5,22.6,5.6,12.4,21.6,5.6,12.3,1020.29,1013.51,0.27,0,0
BSEC-JHU,America/New_York,2024-10-20 00:00:00,10/19/2024,1729396740,39.328034,-76.623888,423.3,4,210,89,24,60.2,1,25.6,5.3,13.8,5.8,0,0.3,7.2,0,0.5,7.9,1.9,4.7,25.6,5.3,13.8,24.9,5.3,13.6,1022.22,1017.41,-0.12,0,0
BSEC-JHU,America/New_York,2024-10-21 00:00:00,10/20/2024,1729483140,39.328034,-76.623888,421.5,4,225,99,23,65.3,1,27,3.9,14.3,5.4,0,0.3,7.2,0,0.5,8.9,2.5,5.8,27,3.9,14.3,26.4,3.9,14,1017.61,1011.72,-0.25,0,0
BSEC-JHU,America/New_York,2024-10-22 00:00:00,10/21/2024,1729569540,39.328034,-76.623888,411.6,4,234,94,21,62.1,1,28.7,6.7,16.5,7.9,0,0.5,11.2,0,0.7,10.6,3.3,7.4,28.7,6.7,16.5,27.4,6.7,16.2,1013.41,1010.19,-0.01,0,0
BSEC-JHU,America/New_York,2024-10-23 00:00:00,10/22/2024,1729655880,39.328034,-76.623888,400.4,3,196,98,31,65.4,1,30.1,8.9,18.3,4.7,0,0.3,5.4,0,0.5,12.5,8.4,10.4,30.1,8.9,18.3,29,8.9,18.1,1013.61,1009.41,-0.05,0,0
BSEC-JHU,America/New_York,2024-10-24 00:00:00,10/23/2024,1729742340,39.328034,-76.623888,402,3,208,99,33,74.8,1,27.8,7.5,16.5,6.8,0,0.4,11.2,0,0.7,13.7,7.4,10.9,27.8,7.5,16.5,27.4,7.5,16.4,1010.09,999.9,-0.42,0,0
BSEC-JHU,America/New_York,2024-10-25 00:00:00,10/24/2024,1729828740,39.328034,-76.623888,403.5,3,233,98,30,60.7,1,21.2,7,15.9,13.7,0,1.8,20.2,0,2.9,13.2,2.1,7.6,21.2,7,15.9,21,7,15.9,1007.59,999.09,0.3,0,0
BSEC-JHU,America/New_York,2024-10-26 00:00:00,10/25/2024,1729885800,39.328034,-76.623888,398.2,3,236,93,33,67.2,1,21.4,4,10.9,9.7,0,0.8,13,0,1.2,6.6,2.8,3.9,21.4,4,10.9,21,4,10.9,1011.31,1006.2,-0.05,0,0
BSEC-JHU,America/New_York,2024-10-27 00:00:00,10/26/2024,1730001540,39.328034,-76.623888,183.2,1,254,85,38,61.3,-1,17.2,6.9,12.1,13.7,0,1.5,16.6,0,2.2,5.8,2.2,4.2,17.2,6.9,12.1,17.2,6.9,12.1,1015.31,1009.69,0.56,0,0
BSEC-JHU,America/New_York,2024-10-28 00:00:00,10/27/2024,1730087940,39.328034,-76.623888,486.1,4,223,92,20,57.5,1,16.6,2.6,9,8.3,0,0.5,11.2,0,0.8,3.1,-6.9,-0.2,16.6,2.6,9,16.6,2.6,9,1019.4,1014.7,0.04,0,0
BSEC-JHU,America/New_York,2024-10-29 00:00:00,10/28/2024,1730174280,39.328034,-76.623888,425.6,4,190,95,33,68.6,1,18.4,1.3,8.9,6.5,0,0.4,9.4,0,0.7,6,-1,2.5,18.4,1.3,8.9,18.4,1.3,8.9,1019.1,1015.51,0.06,0,0
BSEC-JHU,America/New_York,2024-10-30 00:00:00,10/29/2024,1730260740,39.328034,-76.623888,380.1,3,190,99,52,79.4,1,20.4,5,12.2,7.2,0,0.5,9.4,0,0.8,10.9,4.7,8.4,20.4,5,12.2,20.4,5,12.2,1019.1,1015.1,-0.07,0,0
BSEC-JHU,America/New_York,2024-10-31 00:00:00,10/30/2024,1730347140,39.328034,-76.623888,371,3,208,99,44,81.7,1,27.1,7.9,16,6.5,0,0.3,9.4,0,0.5,15.6,7.7,12.2,27.1,7.9,16,27.3,7.9,15.9,1016.59,1010.8,-0.2,0,0
BSEC-JHU,America/New_York,2024-11-01 00:00:00,10/31/2024,1730433540,39.328034,-76.623888,362.1,3,211,99,46,74.8,1,29.1,10.7,19.7,8.6,0,0.9,14.8,0,1.5,17.2,10.6,14.4,29.1,10.7,19.7,29.4,10.7,19.8,1011.01,1004,-0.28,0,0
BSEC-JHU,America/New_York,2024-11-02 00:00:00,11/01/2024,1730519940,39.328034,-76.623888,447.9,4,240,79,31,56.4,1,27.3,13.9,21.1,22.7,0,2.8,34.9,0,4.4,16,1.5,11.3,27.3,13.9,21.1,26.9,13.9,20.9,1010.5,1002.71,0.27,0,0
BSEC-JHU,America/New_York,2024-11-03 00:00:00,11/02/2024,1730606340,39.328034,-76.623888,361.3,3,243,81,33,59.5,1,18.9,5.9,11.7,14,0,1.3,16.6,0,2,5.1,1.4,3.5,18.9,5.9,11.7,18.9,5.9,11.7,1016.9,1010.5,0.25,0,0
