stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
BSEC-AAC,America/New_York,2024-06-22 00:00:00,06/21/2024,1719028740,39.291284,-76.636279,727.9,7,265,89,39,65.4,1,36.9,20.7,27.9,7.2,0,0.5,9.4,0,0.9,22.6,18.6,20.2,36.9,20.7,27.9,41.5,20.7,29.8,1013.31,1006.81,-0.22,0,0
BSEC-AAC,America/New_York,2024-06-23 00:00:00,06/22/2024,1719115080,39.291284,-76.636279,690.8,6,255,87,34,62.7,1,39.7,23.5,30.6,11.9,0,0.6,16.6,0,1,24.1,19.9,21.9,39.7,23.5,30.6,45.7,24.2,33.7,1007.99,1000.31,-0.29,0,0
BSEC-AAC,America/New_York,2024-06-24 00:00:00,06/23/2024,1719201540,39.291284,-76.636279,627,6,258,75,38,58.8,1,38,26.2,30.5,12.6,0,1.2,18.4,0,2,22.4,19.5,21.2,38,26.2,30.5,43,27.8,33.3,1000.81,991.7,-0.35,0,0
BSEC-AAC,America/New_York,2024-06-25 00:00:00,06/24/2024,1719252720,39.291284,-76.636279,728.5,7,236,69,35,57.1,1,30.1,26,28,21.6,0,2.9,27.7,0,4.7,21.4,12.2,18.4,30.1,26,28,32.6,26.3,29.1,997.8,991.91,0.38,0,0
BSEC-AAC,America/New_York,2024-06-26 00:00:00,06/25/2024,1719374220,39.291284,-76.636279,671.3,6,261,66,28,42.6,-1,34.5,25.3,30.3,11.2,0,1.1,14.8,0,1.8,18.9,11.8,15.4,34.5,25.3,30.3,33.6,25.6,30.1,1012.9,1009.89,-0.15,0,0
BSEC-AAC,America/New_York,2024-06-27 00:00:00,06/26/2024,1719460740,39.291284,-76.636279,733.6,7,259,95,36,60.5,1,37,22.1,28.4,18.7,0,1.2,27.7,0,1.9,23.3,18,19.2,37,22.1,28.4,40.1,22.4,29.6,1011.01,1003.18,-0.18,50.39,11.71
BSEC-AAC,America/New_York,2024-06-28 00:00:00,06/27/2024,1719547140,39.291284,-76.636279,778.7,7,237,95,35,66.2,1,33,21.5,25.9,15.8,0,1.7,20.2,0,2.7,21.5,14.6,18.1,33,21.5,25.9,33.2,22.1,26.3,1013.31,1005.38,0.27,1.8,0.99
BSEC-AAC,America/New_York,2024-06-29 00:00:00,06/28/2024,1719633540,39.291284,-76.636279,683.9,6,100,77,37,51.7,1,29.9,20.1,24.2,9.4,0,1.6,14.8,0,2.7,17.7,9.5,13.4,29.9,20.1,24.2,29.5,20.1,24.1,1020.69,1013,0.3,0,0
BSEC-AAC,America/New_York,2024-06-30 00:00:00,06/29/2024,1719719940,39.291284,-76.636279,820.2,7,259,97,49,75.7,0,35.2,20.9,26.8,11.2,0,0.6,25.6,0,1.2,25.4,17.4,21.9,35.2,20.9,26.8,42,20.9,29.6,1020.49,1014.49,-0.19,130.81,28.4
BSEC-AAC,America/New_York,2024-07-01 00:00:00,06/30/2024,1719806280,39.291284,-76.636279,733.4,7,206,99,42,77.3,0,35.8,23.6,28.3,13.7,0,1.3,20.2,0,2.1,26.2,12.3,23.2,35.8,23.6,28.3,44.7,24.6,31.6,1016.09,1008.81,-0.07,48.59,25.4
BSEC-AAC,America/New_York,2024-07-02 00:00:00,07/01/2024,1719892740,39.291284,-76.636279,814.5,7,107,69,41,54.4,1,26.5,17.7,21.9,16.9,0,4.6,23.8,0,6.7,13.9,10.8,12.1,26.5,17.7,21.9,26.3,17.7,21.7,1021.3,1013.88,0.28,0,0
BSEC-AAC,America/New_York,2024-07-03 00:00:00,07/02/2024,1719979140,39.291284,-76.636279,722.1,7,103,74,28,52.6,1,31.6,18,24.6,6.1,0,0.8,9.4,0,1.3,16.8,9.4,13.7,31.6,18,24.6,31,18,24.5,1023.91,1020.59,0.04,0,0
BSEC-AAC,America/New_York,2024-07-04 00:00:00,07/03/2024,1720065540,39.291284,-76.636279,756.8,7,262,84,42,65.1,1,32,20.2,25,7.6,0,0.5,13,0,0.8,20.1,14.9,17.6,32,20.2,25,33.7,20.2,25.4,1022.69,1016.19,-0.23,0,0
BSEC-AAC,America/New_York,2024-07-05 00:00:00,07/04/2024,1720151940,39.291284,-76.636279,845.5,8,258,95,52,75.5,1,35.6,21.8,27.3,5.8,0,0.3,11.2,0,0.6,26.2,19.2,22.3,35.6,21.8,27.3,44.4,22.3,30.3,1016.9,1008.91,-0.28,16.79,3.1
BSEC-AAC,America/New_York,2024-07-06 00:00:00,07/05/2024,1720238160,39.291284,-76.636279,773.4,7,268,96,55,78.5,1,36.7,24.8,29.7,4.7,0,0.3,7.2,0,0.6,27.4,23.7,25.2,36.7,24.8,29.7,49.9,25.8,35.4,1009.99,1006.2,-0.13,0,0
BSEC-AAC,America/New_York,2024-07-07 00:00:00,07/06/2024,1720324740,39.291284,-76.636279,736.6,7,242,87,41,65.1,1,37.2,27.2,31.4,11.9,0,1,16.6,0,1.7,26.4,20.8,23.6,37.2,27.2,31.4,45.7,30,36.5,1011.79,1006.81,0.2,0,0
BSEC-AAC,America/New_York,2024-07-08 00:00:00,07/07/2024,1720411140,39.291284,-76.636279,868.3,8,118,84,35,54.7,1,35.7,26.2,29.7,12.6,0,1.6,16.6,0,2.6,25.7,16.6,19.2,35.7,26.2,29.7,38.9,26.5,31.1,1015.51,1011.62,0.13,0,0
BSEC-AAC,America/New_York,2024-07-09 00:00:00,07/08/2024,1720497540,39.291284,-76.636279,735.4,7,205,74,33,55.9,1,37.2,24.9,30.8,5.4,0,0.5,7.2,0,0.9,23.9,17,20.5,37.2,24.9,30.8,41.3,25.3,33.1,1016.39,1013,-0.03,0,0
BSEC-AAC,America/New_York,2024-07-10 00:00:00,07/09/2024,1720583940,39.291284,-76.636279,782.5,7,265,93,46,73.7,1,36.9,25,29.5,6.8,0,0.4,11.2,0,0.7,26.5,18.8,24,36.9,25,29.5,48.2,26,34,1014.9,1010.7,-0.13,0,0
BSEC-AAC,America/New_York,2024-07-11 00:00:00,07/10/2024,1720670340,39.291284,-76.636279,762.3,7,258,93,56,77.8,1,35.9,26.2,30,9.7,0,0.9,20.2,0,1.7,27.1,24.6,25.5,35.9,26.2,30,46.6,28.7,36.4,1011.62,1005.22,-0.16,0,0
BSEC-AAC,America/New_York,2024-07-12 00:00:00,07/11/2024,1720756740,39.291284,-76.636279,766.2,7,237,94,44,56.8,1,32,23.5,27.5,14.8,0,2.3,20.2,0,3.7,25.5,16.3,18,32,23.5,27.5,33.9,23.6,28.2,1017.81,1007.42,0.41,0,0
BSEC-AAC,America/New_York,2024-07-13 00:00:00,07/12/2024,1720843140,39.291284,-76.636279,589.8,5,108,95,64,78.6,1,28.3,23.3,25.5,11.5,0,0.3,14.8,0,0.5,24.2,18.4,21.5,28.3,23.3,25.5,32.2,23.7,26.8,1021.4,1017.2,0.12,0,0
BSEC-AAC,America/New_York,2024-07-14 00:00:00,07/13/2024,1720929540,39.291284,-76.636279,810.9,7,251,95,46,78,1,35.3,23.1,27.6,7.9,0,0.4,11.2,0,0.7,25.3,21.1,23,35.3,23.1,27.6,43.1,23.9,30.5,1020.79,1016.39,-0.12,0,0
BSEC-AAC,America/New_York,2024-07-15 00:00:00,07/14/2024,1721015940,39.291284,-76.636279,680.8,6,269,90,40,70.3,1,37.1,24.4,29.7,10.1,0,0.5,13,0,0.9,25.2,19.8,23.1,37.1,24.4,29.7,44.7,25.2,33.3,1018.02,1012.19,-0.21,0,0
BSEC-AAC,America/New_York,2024-07-16 00:00:00,07/15/2024,1721102340,39.291284,-76.636279,673.7,6,251,93,36,62,1,38.3,25.5,30.8,15.1,0,1.3,22,0,2.1,25,19.3,22,38.3,25.5,30.8,43.9,26.5,34,1013.11,1008.2,-0.17,0,0
BSEC-AAC,America/New_York,2024-07-17 00:00:00,07/16/2024,1721188740,39.291284,-76.636279,626,6,255,97,29,57.5,1,40.8,23.7,32.1,32,0,1.4,40.3,0,2.3,24.4,18.9,21.5,40.8,23.7,32.1,46.2,24.6,35.2,1010.6,1005.69,0.05,0,0
BSEC-AAC,America/New_York,2024-07-18 00:00:00,07/17/2024,1721275140,39.291284,-76.636279,747,7,247,98,38,76,1,37.5,23.7,28.3,11.2,0,1,16.6,0,1.7,25,19.9,23.1,37.5,23.7,28.3,45.9,24.5,31.1,1011.21,1006.91,0,0,0
BSEC-AAC,America/New_York,2024-07-19 00:00:00,07/18/2024,1721361540,39.291284,-76.636279,564.9,5,111,89,49,71.9,1,29.6,23.6,26,9.7,0,1.6,13,0,2.4,23.4,17,20.3,29.6,23.6,26,30.9,24,26.9,1015.31,1008.91,0.23,0,0
BSEC-AAC,America/New_York,2024-07-20 00:00:00,07/19/2024,1721447940,39.291284,-76.636279,655.5,6,125,80,37,57.8,1,32.4,21.6,25.9,7.6,0,0.8,13,0,1.4,19.7,13.1,16.6,32.4,21.6,25.9,33.7,21.6,26.1,1020.12,1015,0.16,0,0
BSEC-AAC,America/New_York,2024-07-21 00:00:00,07/20/2024,1721534340,39.291284,-76.636279,324.4,3,258,88,43,74.2,1,31.1,22.7,25.7,9.4,0,0.2,11.2,0,0.5,23.4,16.8,20.5,31.1,22.7,25.7,33.9,23.2,26.8,1019.61,1015.51,-0.14,0,0
BSEC-AAC,America/New_York,2024-07-22 00:00:00,07/21/2024,1721620740,39.291284,-76.636279,758.9,7,260,91,47,72,1,33.9,21.7,26.9,5.8,0,0.3,9.4,0,0.6,23.7,18.5,21,33.9,21.7,26.9,39.1,22.3,28.8,1016.9,1014.19,0.04,0,0
BSEC-AAC,America/New_York,2024-07-23 00:00:00,07/22/2024,1721707140,39.291284,-76.636279,365.5,3,274,95,65,86.8,1,27.8,22.7,25.1,4.7,0,0.1,7.2,0,0.3,24,20.2,22.7,27.8,22.7,25.1,31.3,23.5,26.2,1016.9,1012.9,-0.14,0,0
BSEC-AAC,America/New_York,2024-07-24 00:00:00,07/23/2024,1721793540,39.291284,-76.636279,700.7,6,245,96,48,74.7,1,33.1,22,26.5,11.2,0,1.1,14.8,0,1.8,23.7,19.1,21.2,33.1,22,26.5,37.4,22.7,28,1018.49,1013,0.22,0,0
BSEC-AAC,America/New_York,2024-07-25 00:00:00,07/24/2024,1721879940,39.291284,-76.636279,853,8,263,95,62,84.4,1,32.3,23.5,26.3,6.5,0,0.2,9.4,0,0.4,25.2,22.1,23.3,32.3,23.5,26.3,39.8,24.4,28.6,1018.69,1016.39,-0.04,0,0
BSEC-AAC,America/New_York,2024-07-26 00:00:00,07/25/2024,1721966340,39.291284,-76.636279,712.9,6,229,92,51,76.5,1,31.3,23.1,26.3,10.4,0,0.8,14.8,0,1.3,23.1,17.8,21.5,31.3,23.1,26.3,33.5,23.7,27.6,1018.69,1015.98,0.02,0,0
BSEC-AAC,America/New_York,2024-07-27 00:00:00,07/26/2024,1722052740,39.291284,-76.636279,642.7,6,115,89,36,55.5,1,30,22.2,24.9,11.5,0,1.6,14.8,0,2.6,21.2,11.3,14.9,30,22.2,24.9,29.6,22,24.9,1021,1017.2,0.05,0,0
BSEC-AAC,America/New_York,2024-07-28 00:00:00,07/27/2024,1722139140,39.291284,-76.636279,723.7,7,124,78,32,53.8,1,32.2,19.6,25.2,8.6,0,0.7,9.4,0,1.2,16.8,12.1,14.5,32.2,19.6,25.2,31.8,19.6,25,1020.49,1017.71,0,0,0
BSEC-AAC,America/New_York,2024-07-29 00:00:00,07/28/2024,1722225540,39.291284,-76.636279,642.4,6,222,81,32,55.5,1,33.6,18.6,25.9,6.5,0,0.4,9.4,0,0.7,17.8,14.1,15.5,33.6,18.6,25.9,33.8,18.6,25.8,1020.22,1015.51,-0.12,0,0
BSEC-AAC,America/New_York,2024-07-30 00:00:00,07/29/2024,1722311940,39.291284,-76.636279,645.9,6,279,98,49,73.3,1,34.5,21.4,26.3,11.5,0,0.5,18.4,0,0.9,24.6,17.1,20.8,34.5,21.4,26.3,40.7,21.8,28.2,1016.59,1011.11,-0.17,0,0
BSEC-AAC,America/New_York,2024-07-31 00:00:00,07/30/2024,1722398340,39.291284,-76.636279,799.9,7,253,98,69,85.3,1,30.4,22.7,25.7,6.1,0,0.3,11.2,0,0.6,24.6,21.6,23,30.4,22.7,25.7,35.8,23.5,27.8,1013.82,1009.89,-0.05,0,0
BSEC-AAC,America/New_York,2024-08-01 00:00:00,07/31/2024,1722484680,39.291284,-76.636279,645,6,258,92,44,72.5,1,35.6,23.7,27.8,11.5,0,0.7,14.8,0,1.3,24.5,18.4,21.9,35.6,23.7,27.8,41.3,24.4,30.1,1013.72,1010.19,0.08,0,0
BSEC-AAC,America/New_York,2024-08-02 00:00:00,08/01/2024,1722571140,39.291284,-76.636279,663.3,6,266,87,38,63.1,1,37.3,23.4,30,9.7,0,0.6,16.6,0,1,24.4,18.8,21.6,37.3,23.4,30,44.4,24,32.9,1015.1,1011.41,-0.04,0,0
BSEC-AAC,America/New_York,2024-08-03 00:00:00,08/02/2024,1722657480,39.291284,-76.636279,676.7,6,245,98,39,75.9,1,38.5,23.2,28.9,18.7,0,1,23.8,0,1.7,26.6,21,23.6,38.5,23.2,28.9,47,23.9,32.5,1012.8,1005.99,-0.14,0,0
BSEC-AAC,America/New_York,2024-08-04 00:00:00,08/03/2024,1722701220,39.291284,-76.636279,236.2,2,249,99,69,95.5,1,30.6,22.8,24.3,4.7,0,0.1,5.4,0,0.2,24.9,22.6,23.5,30.6,22.8,24.3,36.5,23.7,25.8,1010.4,1009.01,0.01,0,0
BSEC-AAC,America/New_York,2024-08-05 00:00:00,08/04/2024,1722830340,39.291284,-76.636279,565.6,5,257,88,62,75.4,-1,31.2,24.3,27.8,8.6,0,0.5,13,0,0.9,24.8,21.5,22.9,31.2,24.3,27.8,37.3,25,30.8,1015.82,1012.6,0.18,0,0
BSEC-AAC,America/New_York,2024-08-06 00:00:00,08/05/2024,1722916740,39.291284,-76.636279,630,6,268,98,50,80.9,1,34.5,22.6,26.9,6.5,0,0.2,7.2,0,0.4,25.6,20,23,34.5,22.6,26.9,43.2,23.5,29.5,1016.7,1013.41,-0.04,0,0
BSEC-AAC,America/New_York,2024-08-07 00:00:00,08/06/2024,1723003140,39.291284,-76.636279,564.1,5,199,92,53,81.1,1,35.3,23.5,27,16.6,0,0.8,20.2,0,1.3,26,19.7,23.4,35.3,23.5,27,45.4,24.1,29.9,1014.49,1009.21,-0.05,0,0
BSEC-AAC,America/New_York,2024-08-08 00:00:00,08/07/2024,1723089540,39.291284,-76.636279,712.6,6,114,97,68,88.4,1,30.7,21.8,25.2,9.7,0,0.9,13,0,1.6,25.4,20.7,23,30.7,21.8,25.2,37.7,22.5,27.3,1013.31,1009.79,-0.02,0,0
BSEC-AAC,America/New_York,2024-08-09 00:00:00,08/08/2024,1723175880,39.291284,-76.636279,245.5,2,96,99,86,95.4,1,26.3,21.6,24.2,8.6,0,1,14.8,0,1.7,25.2,21.1,23.5,26.3,21.6,24.2,28.9,22.4,25.5,1014.09,1010.5,-0.09,0,0
BSEC-AAC,America/New_York,2024-08-10 00:00:00,08/09/2024,1723262340,39.291284,-76.636279,399.1,3,290,98,86,92.2,0,27.8,24.4,26.1,9.7,0,1.1,18.4,0,2.2,25.5,23.7,24.7,27.8,24.4,26.1,32.7,25.4,28.5,1011.01,1005.11,0.01,0,0
BSEC-AAC,America/New_York,2024-08-11 00:00:00,08/10/2024,1723348740,39.291284,-76.636279,680.6,6,188,99,47,71.1,1,31.5,22.2,26.5,13.7,0,1.2,18.4,0,2,24.4,15.8,20.3,31.5,22.2,26.5,33.7,23,27.6,1015.21,1010.8,0.16,0,0
BSEC-AAC,America/New_York,2024-08-12 00:00:00,08/11/2024,1723385640,39.291284,-76.636279,221.6,2,133,71,46,60.6,1,25.4,21,23,10.4,0,0.9,16.6,0,1.5,16.5,12.8,14.9,25.4,21,23,25.4,21,23,1017.2,1014.6,0.23,0,0
BSEC-AAC,America/New_York,2024-08-13 00:00:00,08/12/2024,NaN,39.291284,-76.636279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-AAC,America/New_York,2024-08-14 00:00:00,08/13/2024,NaN,39.291284,-76.636279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-AAC,America/New_York,2024-08-15 00:00:00,08/14/2024,NaN,39.291284,-76.636279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-AAC,America/New_York,2024-08-16 00:00:00,08/15/2024,NaN,39.291284,-76.636279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-AAC,America/New_York,2024-08-17 00:00:00,08/16/2024,NaN,39.291284,-76.636279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
BSEC-AAC,America/New_York,2024-08-18 00:00:00,08/17/2024,1723953420,39.291284,-76.636279,421.5,4,255,98,74,86.8,-1,28.5,20.8,24.8,4,0,0.2,7.2,0,0.4,24.3,20.4,22.3,28.5,20.8,24.8,33,20.8,26.2,1013.31,1009.11,-0.26,3,0.51
BSEC-AAC,America/New_York,2024-08-19 00:00:00,08/18/2024,1724039940,39.291284,-76.636279,656.4,6,126,99,63,90.2,0,32.2,20.4,23.9,16.2,0,0.5,22,0,0.8,25.7,19.6,22,32.2,20.4,23.9,40.3,20.4,25.7,1010.19,1004.1,-0.16,0,0
BSEC-AAC,America/New_York,2024-08-20 00:00:00,08/19/2024,1724126340,39.291284,-76.636279,782.1,7,213,99,57,81.1,1,30,20.3,23.6,14.8,0,2.1,20.2,0,3.3,22.1,17,19.9,30,20.3,23.6,33,20.3,24.2,1009.69,1004.3,0.13,0,0
BSEC-AAC,America/New_York,2024-08-21 00:00:00,08/20/2024,1724212740,39.291284,-76.636279,723,7,132,79,45,61.9,1,22.6,16.9,19.5,17.6,0,4.1,23.8,0,6.1,17.6,8.5,11.8,22.6,16.9,19.5,22.2,16.9,19.5,1017.81,1009.31,0.33,0,0
BSEC-AAC,America/New_York,2024-08-22 00:00:00,08/21/2024,1724299080,39.291284,-76.636279,667.8,6,163,77,37,57.7,1,24.5,13.4,18.5,15.8,0,2.1,25.6,0,3.4,11.7,7.4,9.6,24.5,13.4,18.5,24,13.4,18.4,1020.69,1017.31,0.12,0,0
BSEC-AAC,America/New_York,2024-08-23 00:00:00,08/22/2024,1724385540,39.291284,-76.636279,696.8,6,165,82,34,58.9,1,26.3,14.2,19.7,11.5,0,1.3,16.6,0,2,13.2,7.5,10.9,26.3,14.2,19.7,26,14.2,19.5,1023.81,1020.12,0.13,0,0
BSEC-AAC,America/New_York,2024-08-24 00:00:00,08/23/2024,1724471880,39.291284,-76.636279,602.9,5,222,87,34,60,1,29.4,14.3,21.2,9.4,0,0.5,11.2,0,0.8,16.6,9.3,12.4,29.4,14.3,21.2,29.1,14.3,21.1,1026.11,1022.89,0,0,0
BSEC-AAC,America/New_York,2024-08-25 00:00:00,08/24/2024,1724558340,39.291284,-76.636279,592.5,5,259,87,45,66.5,1,30.4,16.4,22.5,10.1,0,0.5,13,0,0.9,19.9,13.2,15.6,30.4,16.4,22.5,31.5,16.4,22.7,1024.89,1021,-0.07,0,0
BSEC-AAC,America/New_York,2024-08-26 00:00:00,08/25/2024,1724630340,39.291284,-76.636279,508.3,4,272,90,47,69.2,1,31.3,17.1,23.2,6.5,0,0.3,9.4,0,0.6,20.7,14.7,16.8,31.3,17.1,23.2,33.3,17.1,23.7,1024.01,1020.39,-0.07,0,0
BSEC-AAC,America/New_York,2024-08-27 00:00:00,08/26/2024,1724731140,39.291284,-76.636279,168.5,1,256,96,63,86.8,-1,29.5,22.7,24.6,7.6,0,0.3,13,0,0.5,23.4,21.6,22.2,29.5,22.7,24.6,32.6,23.5,25.6,1018.59,1017,0.14,0,0
BSEC-AAC,America/New_York,2024-08-28 00:00:00,08/27/2024,1724817540,39.291284,-76.636279,621.3,6,235,98,39,68.9,1,33.8,19.7,25.8,4,0,0.2,7.2,0,0.4,22.6,16.9,19,33.8,19.7,25.8,37,19.7,26.6,1019.3,1015.51,-0.07,0,0
BSEC-AAC,America/New_York,2024-08-29 00:00:00,08/28/2024,1724903880,39.291284,-76.636279,693.8,6,225,88,45,67.7,1,35.8,22.1,28.5,13.3,0,0.9,20.2,0,1.6,24.1,17.8,21.5,35.8,22.1,28.5,41.7,22.6,31.2,1016.7,1013.31,-0.01,0,0
BSEC-AAC,America/New_York,2024-08-30 00:00:00,08/29/2024,1724990340,39.291284,-76.636279,619.5,6,137,95,68,78.7,1,31.1,21,26.5,6.5,0,0.9,11.2,0,1.6,24.9,19.9,22.4,31.1,21,26.5,37.6,21,28.9,1022.79,1015.51,0.29,0,0
BSEC-AAC,America/New_York,2024-08-31 00:00:00,08/30/2024,1725076740,39.291284,-76.636279,241.5,2,103,98,82,91.4,1,23.9,19.8,21.6,6.1,0,0.6,11.2,0,1.2,21,19.2,20.1,23.9,19.8,21.6,24.5,19.8,22,1022.79,1020.22,-0.07,0,0
BSEC-AAC,America/New_York,2024-09-01 00:00:00,08/31/2024,1725163140,39.291284,-76.636279,512,4,225,96,67,85,0,29.5,20.7,23.9,7.9,0,0.2,11.2,0,0.5,23.5,19.8,21.1,29.5,20.7,23.9,33.6,20.7,25,1020.79,1013.21,-0.28,0,0
BSEC-AAC,America/New_York,2024-09-02 00:00:00,09/01/2024,1725249540,39.291284,-76.636279,636.9,6,247,96,55,79.7,1,31.5,20.4,25.3,7.9,0,0.7,13,0,1.1,23.6,19.6,21.2,31.5,20.4,25.3,35.4,20.4,26.9,1013.82,1009.58,-0.09,0,0
BSEC-AAC,America/New_York,2024-09-03 00:00:00,09/02/2024,1725335940,39.291284,-76.636279,576.9,5,93,90,35,59.5,1,26.2,18.5,22.9,12.2,0,3.8,20.2,0,5.5,21.8,9.2,14,26.2,18.5,22.9,25.9,18.5,22.9,1021.81,1011.21,0.44,0,0
BSEC-AAC,America/New_York,2024-09-04 00:00:00,09/03/2024,1725422280,39.291284,-76.636279,566.2,5,93,73,31,51.5,1,25.5,13.5,18.9,9.7,0,2,13,0,3,10.2,5.3,8.2,25.5,13.5,18.9,25,13.5,18.7,1027.19,1021.5,0.2,0,0
BSEC-AAC,America/New_York,2024-09-05 00:00:00,09/04/2024,1725508740,39.291284,-76.636279,560.8,5,114,85,38,61.3,1,27.1,13.3,19.6,7.2,0,0.5,9.4,0,0.9,14.3,8,11.4,27.1,13.3,19.6,26.9,13.3,19.5,1030,1026.58,0.04,0,0
BSEC-AAC,America/New_York,2024-09-06 00:00:00,09/05/2024,1725595140,39.291284,-76.636279,515.5,5,88,92,45,70.3,1,28.7,14.1,20.4,9.4,0,0.3,11.2,0,0.6,16.5,12.8,14.4,28.7,14.1,20.4,28.9,14.1,20.4,1028.51,1021.61,-0.26,0,0
BSEC-AAC,America/New_York,2024-09-07 00:00:00,09/06/2024,1725681540,39.291284,-76.636279,592.6,5,39,94,46,75.2,1,29.3,16.8,21.6,9.4,0,0.2,11.2,0,0.4,18.2,15.4,16.6,29.3,16.8,21.6,29.7,16.8,21.7,1021.81,1012.29,-0.39,0,0
BSEC-AAC,America/New_York,2024-09-08 00:00:00,09/07/2024,1725767940,39.291284,-76.636279,210,2,219,95,64,83.4,1,24.7,13,18.9,18,0,0.9,22,0,1.5,19.7,9.6,16,24.7,13,18.9,25.1,13,19,1013.99,1009.11,0.07,0,0
BSEC-AAC,America/New_York,2024-09-09 00:00:00,09/08/2024,1725854340,39.291284,-76.636279,567.5,5,183,87,32,58.1,1,23.2,10.3,16.5,14,0,1.2,18.4,0,2,9.6,4.6,7.5,23.2,10.3,16.5,22.5,10.3,16.4,1019.4,1013.61,0.22,0,0
BSEC-AAC,America/New_York,2024-09-10 00:00:00,09/09/2024,1725940740,39.291284,-76.636279,523.7,5,208,83,26,53,1,26.9,9.6,18,11.9,0,0.9,18.4,0,1.6,10.3,4.8,7.2,26.9,9.6,18,26.4,9.6,17.8,1020.89,1016.49,-0.02,0,0
BSEC-AAC,America/New_York,2024-09-11 00:00:00,09/10/2024,1726027140,39.291284,-76.636279,591.9,5,194,76,36,57.4,1,29.8,14.3,21.4,12.2,0,1.1,16.6,0,1.7,15.2,8.8,12.2,29.8,14.3,21.4,29.3,14.3,21.3,1019.51,1017,0.04,0,0
BSEC-AAC,America/New_York,2024-09-12 00:00:00,09/11/2024,1726113540,39.291284,-76.636279,509.2,4,123,87,36,63.6,1,31.3,15.5,22.5,6.1,0,0.2,9.4,0,0.5,16.7,12.6,14.5,31.3,15.5,22.5,30.9,15.5,22.4,1021.5,1018.8,0.05,0,0
BSEC-AAC,America/New_York,2024-09-13 00:00:00,09/12/2024,1726199940,39.291284,-76.636279,506.3,4,145,91,41,71.6,1,29.6,17.9,22.3,7.2,0,0.3,9.4,0,0.6,19.1,13.3,16.4,29.6,17.9,22.3,29.5,17.9,22.4,1023.3,1020.22,0.08,0,0
BSEC-AAC,America/New_York,2024-09-14 00:00:00,09/13/2024,1726286340,39.291284,-76.636279,532.6,5,108,94,49,77,1,29.8,18.8,22.6,6.8,0,0.5,9.4,0,0.8,20.5,16.5,18,29.8,18.8,22.6,31.4,18.8,22.9,1023.71,1020.49,-0.02,0,0
BSEC-AAC,America/New_York,2024-09-15 00:00:00,09/14/2024,1726372740,39.291284,-76.636279,485,4,86,95,31,64.4,1,30.4,16.5,23,7.9,0,0.5,11.2,0,0.9,17.7,10.8,15.1,30.4,16.5,23,30,16.5,22.9,1023.5,1020.89,0.06,0,0
BSEC-AAC,America/New_York,2024-09-16 00:00:00,09/15/2024,1726459140,39.291284,-76.636279,515.5,5,88,82,42,66.1,1,30.2,17.4,22.3,8.3,0,0.6,11.2,0,1.1,18.6,13.4,15.3,30.2,17.4,22.3,30.2,17.4,22.4,1025.91,1022.89,0.07,0,0
BSEC-AAC,America/New_York,2024-09-17 00:00:00,09/16/2024,1726545540,39.291284,-76.636279,605.5,5,101,85,52,72.6,1,26.3,16.3,20.6,8.3,0,1.5,14.8,0,2.4,17.6,13.6,15.3,26.3,16.3,20.6,26.4,16.3,20.6,1025.09,1021.2,-0.12,0,0
BSEC-AAC,America/New_York,2024-09-18 00:00:00,09/17/2024,1726631940,39.291284,-76.636279,223.4,2,85,94,66,82.1,1,26.5,19.9,22.1,9.7,0,1.4,14.8,0,2.3,20.7,17.3,18.9,26.5,19.9,22.1,27.8,19.9,22.4,1021.91,1017.2,-0.19,0,0
